Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.9691675231243576,0.9833159541188738,0.976190476190476,0.875,0.7887323943661971,0.8296296296296297,0.9582198001816531,0.8073030051182104,0.8
2,0.9691675231243576,0.9833159541188738,0.976190476190476,0.875,0.7887323943661971,0.8296296296296297,0.9582198001816531,0.8073030051182104,0.81
2,0.9681724845995893,0.9833159541188738,0.9756854630108639,0.8740157480314961,0.7816901408450704,0.8252788104089219,0.9573115349682108,0.802670001351547,0.8200000000000001
2,0.9681724845995893,0.9833159541188738,0.9756854630108639,0.8740157480314961,0.7816901408450704,0.8252788104089219,0.9573115349682108,0.802670001351547,0.8300000000000001
2,0.9681724845995893,0.9833159541188738,0.9756854630108639,0.8740157480314961,0.7816901408450704,0.8252788104089219,0.9573115349682108,0.802670001351547,0.8400000000000001
2,0.9671794871794872,0.9833159541188738,0.9751809720785936,0.873015873015873,0.7746478873239436,0.8208955223880596,0.9564032697547684,0.7980211167482393,0.85
2,0.9661885245901639,0.9833159541188738,0.9746770025839793,0.872,0.7676056338028169,0.8164794007490637,0.9554950045413261,0.7933560725569477,0.86
2,0.9651995905834186,0.9833159541188738,0.9741735537190083,0.8709677419354839,0.7605633802816901,0.8120300751879699,0.9545867393278837,0.7886745835651459,0.87
2,0.9632277834525026,0.9833159541188738,0.9731682146542827,0.8688524590163934,0.7464788732394366,0.803030303030303,0.9527702089009991,0.7792610967454034,0.88
2,0.9622833843017329,0.9843587069864442,0.9731958762886598,0.875,0.7394366197183099,0.8015267175572518,0.9527702089009991,0.7784740205588976,0.89
2,0.9623217922606925,0.9854014598540146,0.973724884080371,0.8823529411764706,0.7394366197183099,0.8045977011494253,0.9536784741144414,0.7824655977407942,0.9
2,0.9613821138211383,0.986444212721585,0.9737519300051468,0.8888888888888888,0.7323943661971831,0.8030888030888031,0.9536784741144414,0.7817976715774433,0.91
2,0.9614604462474645,0.9885297184567258,0.9748071979434447,0.9043478260869565,0.7323943661971831,0.8093385214007782,0.9554950045413261,0.790051919951135,0.92
2,0.9614604462474645,0.9885297184567258,0.9748071979434447,0.9043478260869565,0.7323943661971831,0.8093385214007782,0.9554950045413261,0.790051919951135,0.93
2,0.9614604462474645,0.9885297184567258,0.9748071979434447,0.9043478260869565,0.7323943661971831,0.8093385214007782,0.9554950045413261,0.790051919951135,0.9400000000000001
2,0.9585439838220424,0.9885297184567258,0.9733059548254621,0.9017857142857143,0.7112676056338029,0.7952755905511811,0.9527702089009991,0.7759229475736753,0.9500000000000001
2,0.9556451612903226,0.9885297184567258,0.9718093285494618,0.8990825688073395,0.6901408450704225,0.7808764940239045,0.9500454132606722,0.7616288796045358,0.9600000000000001
2,0.9537688442211055,0.9895724713242962,0.9713408393039918,0.9056603773584906,0.676056338028169,0.7741935483870968,0.9491371480472298,0.756347043018443,0.97
2,0.9519519519519519,0.9916579770594369,0.9713993871297242,0.9215686274509803,0.6619718309859155,0.7704918032786885,0.9491371480472298,0.7556183485323815,0.98
2,0.9501495513459621,0.9937434827945777,0.9714576962283384,0.9387755102040817,0.647887323943662,0.7666666666666667,0.9491371480472298,0.7552229501095646,0.99
3,0.971830985915493,0.935349322210636,0.953241232731137,0.651685393258427,0.8169014084507042,0.725,0.9200726612170754,0.684865426060401,0.01
3,0.9678111587982833,0.940563086548488,0.9539925965097833,0.6627218934911243,0.7887323943661971,0.720257234726688,0.9209809264305178,0.6781186515662343,0.02
3,0.9678800856531049,0.9426485922836287,0.9550977284733226,0.6706586826347305,0.7887323943661971,0.7249190938511327,0.9227974568574023,0.683385041074592,0.03
3,0.9669156883671292,0.9447340980187695,0.9556962025316456,0.676829268292683,0.7816901408450704,0.7254901960784315,0.9237057220708447,0.6838361939558623,0.04
3,0.9669509594882729,0.9457768508863399,0.9562467053241961,0.6809815950920245,0.7816901408450704,0.7278688524590163,0.924613987284287,0.6865490123256873,0.05
3,0.9670912951167728,0.9499478623566214,0.9584429247764334,0.6981132075471698,0.7816901408450704,0.7375415282392027,0.9282470481380564,0.6976309153483822,0.060000000000000005
3,0.9661016949152542,0.9509906152241918,0.9584866001050972,0.7006369426751592,0.7746478873239436,0.7357859531772575,0.9282470481380564,0.6955654006433123,0.06999999999999999
3,0.9661375661375662,0.9520333680917622,0.9590336134453781,0.7051282051282052,0.7746478873239436,0.738255033557047,0.9291553133514986,0.698424121419788,0.08
3,0.9662447257383966,0.9551616266944735,0.9606712113266911,0.7189542483660131,0.7746478873239436,0.7457627118644068,0.9318801089918256,0.707152550937248,0.09
3,0.9652265542676501,0.9551616266944735,0.9601677148846961,0.7171052631578947,0.7676056338028169,0.7414965986394557,0.9309718437783833,0.7022585694961638,0.09999999999999999
3,0.9652265542676501,0.9551616266944735,0.9601677148846961,0.7171052631578947,0.7676056338028169,0.7414965986394557,0.9309718437783833,0.7022585694961638,0.11
3,0.964248159831756,0.9562043795620438,0.9602094240837696,0.72,0.7605633802816901,0.7397260273972602,0.9309718437783833,0.7003192277096246,0.12
3,0.9642857142857143,0.9572471324296142,0.9607535321821037,0.7248322147651006,0.7605633802816901,0.7422680412371133,0.9318801089918256,0.7033179181355453,0.13
3,0.9642857142857143,0.9572471324296142,0.9607535321821037,0.7248322147651006,0.7605633802816901,0.7422680412371133,0.9318801089918256,0.7033179181355453,0.14
3,0.9643231899265478,0.9582898852971846,0.9612970711297072,0.7297297297297297,0.7605633802816901,0.7448275862068966,0.932788374205268,0.7063442558550805,0.15000000000000002
3,0.9643605870020965,0.959332638164755,0.9618400418191323,0.7346938775510204,0.7605633802816901,0.7474048442906575,0.9336966394187103,0.7093987071520503,0.16
3,0.9633891213389121,0.9603753910323254,0.9618798955613578,0.7379310344827587,0.7535211267605634,0.7456445993031359,0.9336966394187103,0.7075803962088385,0.17
3,0.9633891213389121,0.9603753910323254,0.9618798955613578,0.7379310344827587,0.7535211267605634,0.7456445993031359,0.9336966394187103,0.7075803962088385,0.18000000000000002
3,0.9633891213389121,0.9603753910323254,0.9618798955613578,0.7379310344827587,0.7535211267605634,0.7456445993031359,0.9336966394187103,0.7075803962088385,0.19
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.2
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.21000000000000002
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.22
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.23
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.24000000000000002
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.25
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.26
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.27
3,0.9634655532359081,0.9624608967674662,0.962962962962963,0.7482517482517482,0.7535211267605634,0.7508771929824561,0.935513169845595,0.7138464776820299,0.28
3,0.9634655532359081,0.9624608967674662,0.962962962962963,0.7482517482517482,0.7535211267605634,0.7508771929824561,0.935513169845595,0.7138464776820299,0.29000000000000004
3,0.9634655532359081,0.9624608967674662,0.962962962962963,0.7482517482517482,0.7535211267605634,0.7508771929824561,0.935513169845595,0.7138464776820299,0.3
3,0.9634655532359081,0.9624608967674662,0.962962962962963,0.7482517482517482,0.7535211267605634,0.7508771929824561,0.935513169845595,0.7138464776820299,0.31
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.32
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.33
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.34
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.35000000000000003
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.36000000000000004
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.37
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.38
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.39
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.4
3,0.9635036496350365,0.9635036496350365,0.9635036496350365,0.7535211267605634,0.7535211267605634,0.7535211267605635,0.9364214350590372,0.7170247763955999,0.41000000000000003
3,0.9635416666666666,0.9645464025026069,0.9640437727983324,0.7588652482269503,0.7535211267605634,0.7561837455830389,0.9373297002724795,0.7202339540040368,0.42000000000000004
3,0.9635416666666666,0.9645464025026069,0.9640437727983324,0.7588652482269503,0.7535211267605634,0.7561837455830389,0.9373297002724795,0.7202339540040368,0.43
3,0.9635416666666666,0.9645464025026069,0.9640437727983324,0.7588652482269503,0.7535211267605634,0.7561837455830389,0.9373297002724795,0.7202339540040368,0.44
3,0.9635416666666666,0.9645464025026069,0.9640437727983324,0.7588652482269503,0.7535211267605634,0.7561837455830389,0.9373297002724795,0.7202339540040368,0.45
3,0.963579604578564,0.9655891553701773,0.9645833333333333,0.7642857142857142,0.7535211267605634,0.7588652482269502,0.9382379654859219,0.7234745571211697,0.46
3,0.9625779625779626,0.9655891553701773,0.9640812077043207,0.762589928057554,0.7464788732394366,0.7544483985765125,0.9373297002724795,0.7185881089301607,0.47000000000000003
3,0.9625779625779626,0.9655891553701773,0.9640812077043207,0.762589928057554,0.7464788732394366,0.7544483985765125,0.9373297002724795,0.7185881089301607,0.48000000000000004
3,0.9626168224299065,0.9666319082377477,0.9646201873048909,0.7681159420289855,0.7464788732394366,0.7571428571428571,0.9382379654859219,0.7218680022789927,0.49
3,0.9626168224299065,0.9666319082377477,0.9646201873048909,0.7681159420289855,0.7464788732394366,0.7571428571428571,0.9382379654859219,0.7218680022789927,0.5
3,0.9626168224299065,0.9666319082377477,0.9646201873048909,0.7681159420289855,0.7464788732394366,0.7571428571428571,0.9382379654859219,0.7218680022789927,0.51
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.52
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.53
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.54
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.55
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.56
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.5700000000000001
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.5800000000000001
3,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.59
3,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.6
3,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.61
3,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.62
3,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.63
3,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.64
3,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.65
3,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.66
3,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.67
3,0.9607032057911065,0.9687174139728885,0.9646936656282451,0.7761194029850746,0.7323943661971831,0.7536231884057972,0.9382379654859219,0.7187454423567669,0.68
3,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.6900000000000001
3,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.7000000000000001
3,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.7100000000000001
3,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.72
3,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.73
3,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.74
3,0.96086508753862,0.97288842544317,0.966839378238342,0.8,0.7323943661971831,0.7647058823529411,0.9418710263396912,0.7325469630002704,0.75
3,0.96086508753862,0.97288842544317,0.966839378238342,0.8,0.7323943661971831,0.7647058823529411,0.9418710263396912,0.7325469630002704,0.76
3,0.9609053497942387,0.9739311783107404,0.9673744174003107,0.8062015503875969,0.7323943661971831,0.7675276752767528,0.9427792915531336,0.7360891243366664,0.77
3,0.9609053497942387,0.9739311783107404,0.9673744174003107,0.8062015503875969,0.7323943661971831,0.7675276752767528,0.9427792915531336,0.7360891243366664,0.78
3,0.959917780061665,0.9739311783107404,0.9668737060041408,0.8046875,0.7253521126760564,0.762962962962963,0.9418710263396912,0.7312152190343157,0.79
3,0.959917780061665,0.9739311783107404,0.9668737060041408,0.8046875,0.7253521126760564,0.762962962962963,0.9418710263396912,0.7312152190343157,0.8
3,0.959917780061665,0.9739311783107404,0.9668737060041408,0.8046875,0.7253521126760564,0.762962962962963,0.9418710263396912,0.7312152190343157,0.81
3,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.8200000000000001
3,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.8300000000000001
3,0.9600409836065574,0.9770594369134515,0.9684754521963823,0.824,0.7253521126760564,0.7715355805243446,0.9445958219800181,0.74210473805034,0.8400000000000001
3,0.9600409836065574,0.9770594369134515,0.9684754521963823,0.824,0.7253521126760564,0.7715355805243446,0.9445958219800181,0.74210473805034,0.85
3,0.9600409836065574,0.9770594369134515,0.9684754521963823,0.824,0.7253521126760564,0.7715355805243446,0.9445958219800181,0.74210473805034,0.86
3,0.9600818833162743,0.9781021897810219,0.96900826446281,0.8306451612903226,0.7253521126760564,0.7744360902255639,0.9455040871934605,0.7458152194730814,0.87
3,0.9600818833162743,0.9781021897810219,0.96900826446281,0.8306451612903226,0.7253521126760564,0.7744360902255639,0.9455040871934605,0.7458152194730814,0.88
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.89
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.9
3,0.9571865443425076,0.9791449426485923,0.9680412371134021,0.8333333333333334,0.704225352112676,0.7633587786259541,0.9436875567665758,0.7349951032639477,0.91
3,0.9571865443425076,0.9791449426485923,0.9680412371134021,0.8333333333333334,0.704225352112676,0.7633587786259541,0.9436875567665758,0.7349951032639477,0.92
3,0.9571865443425076,0.9791449426485923,0.9680412371134021,0.8333333333333334,0.704225352112676,0.7633587786259541,0.9436875567665758,0.7349951032639477,0.93
3,0.9571865443425076,0.9791449426485923,0.9680412371134021,0.8333333333333334,0.704225352112676,0.7633587786259541,0.9436875567665758,0.7349951032639477,0.9400000000000001
3,0.9562118126272913,0.9791449426485923,0.9675425038639875,0.8319327731092437,0.6971830985915493,0.7586206896551725,0.9427792915531336,0.730098817890574,0.9500000000000001
3,0.9562118126272913,0.9791449426485923,0.9675425038639875,0.8319327731092437,0.6971830985915493,0.7586206896551725,0.9427792915531336,0.730098817890574,0.9600000000000001
3,0.9563008130081301,0.9812304483837331,0.968605249613999,0.8461538461538461,0.6971830985915493,0.7644787644787645,0.9445958219800181,0.7378320348215558,0.97
3,0.9553752535496958,0.9822732012513035,0.9686375321336761,0.8521739130434782,0.6901408450704225,0.7626459143968871,0.9445958219800181,0.7368903600350962,0.98
3,0.9544534412955465,0.9833159541188738,0.9686697483307654,0.8584070796460177,0.6830985915492958,0.7607843137254903,0.9445958219800181,0.736004126859941,0.99
4,0.9660144181256437,0.9781021897810219,0.9720207253886011,0.8384615384615385,0.7676056338028169,0.8014705882352942,0.9509536784741145,0.774534708526451,0.01
4,0.9650565262076053,0.9791449426485923,0.9720496894409938,0.84375,0.7605633802816901,0.8,0.9509536784741145,0.7734862113031461,0.02
4,0.9640657084188912,0.9791449426485923,0.9715468184169683,0.84251968503937,0.7535211267605634,0.795539033457249,0.9500454132606722,0.7687377640443466,0.03
4,0.9640657084188912,0.9791449426485923,0.9715468184169683,0.84251968503937,0.7535211267605634,0.795539033457249,0.9500454132606722,0.7687377640443466,0.04
4,0.9640657084188912,0.9791449426485923,0.9715468184169683,0.84251968503937,0.7535211267605634,0.795539033457249,0.9500454132606722,0.7687377640443466,0.05
4,0.9640657084188912,0.9791449426485923,0.9715468184169683,0.84251968503937,0.7535211267605634,0.795539033457249,0.9500454132606722,0.7687377640443466,0.060000000000000005
4,0.963076923076923,0.9791449426485923,0.9710444674250259,0.8412698412698413,0.7464788732394366,0.791044776119403,0.9491371480472298,0.7639719683617249,0.06999999999999999
4,0.963076923076923,0.9791449426485923,0.9710444674250259,0.8412698412698413,0.7464788732394366,0.791044776119403,0.9491371480472298,0.7639719683617249,0.08
4,0.9631147540983607,0.9801876955161627,0.9715762273901809,0.848,0.7464788732394366,0.7940074906367041,0.9500454132606722,0.7677304053036439,0.09
4,0.9631147540983607,0.9801876955161627,0.9715762273901809,0.848,0.7464788732394366,0.7940074906367041,0.9500454132606722,0.7677304053036439,0.09999999999999999
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.11
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.12
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.13
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.14
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.15000000000000002
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.16
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.17
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.18000000000000002
4,0.962128966223132,0.9801876955161627,0.9710743801652891,0.8467741935483871,0.7394366197183099,0.7894736842105263,0.9491371480472298,0.7629589651099071,0.19
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.2
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.21000000000000002
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.22
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.23
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.24000000000000002
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.25
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.26
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.27
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.28
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.29000000000000004
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.3
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.31
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.32
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.33
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.34
4,0.9611451942740287,0.9801876955161627,0.9705730511099638,0.8455284552845529,0.7323943661971831,0.7849056603773586,0.9482288828337875,0.7581696197634689,0.35000000000000003
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.36000000000000004
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.37
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.38
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.39
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.4
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.41000000000000003
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.42000000000000004
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.43
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.44
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.45
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.46
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.47000000000000003
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.48000000000000004
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.49
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.5
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.51
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.52
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.53
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.54
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.55
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.56
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.5700000000000001
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.5800000000000001
4,0.9601634320735445,0.9801876955161627,0.9700722394220846,0.8442622950819673,0.7253521126760564,0.7803030303030303,0.9473206176203451,0.753362046589942,0.59
