Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.9332023575638507,0.9906152241918665,0.9610520991401114,0.891566265060241,0.5211267605633803,0.6577777777777778,0.9300635785649409,0.6496681706113544,0.81
2,0.9332023575638507,0.9906152241918665,0.9610520991401114,0.891566265060241,0.5211267605633803,0.6577777777777778,0.9300635785649409,0.6496681706113544,0.8200000000000001
2,0.9332023575638507,0.9906152241918665,0.9610520991401114,0.891566265060241,0.5211267605633803,0.6577777777777778,0.9300635785649409,0.6496681706113544,0.8300000000000001
2,0.9332023575638507,0.9906152241918665,0.9610520991401114,0.891566265060241,0.5211267605633803,0.6577777777777778,0.9300635785649409,0.6496681706113544,0.8400000000000001
2,0.9332679097154073,0.9916579770594369,0.9615773508594541,0.9024390243902439,0.5211267605633803,0.6607142857142856,0.9309718437783833,0.6546279561208299,0.85
2,0.9324853228962818,0.9937434827945777,0.9621403331650682,0.9240506329113924,0.5140845070422535,0.6606334841628959,0.9318801089918256,0.6595247778975253,0.86
2,0.9315738025415444,0.9937434827945777,0.9616548940464178,0.9230769230769231,0.5070422535211268,0.6545454545454545,0.9309718437783833,0.6542147146935747,0.87
2,0.9306640625,0.9937434827945777,0.9611699445284922,0.922077922077922,0.5,0.6484018264840182,0.9300635785649409,0.648872712780144,0.88
2,0.9297560975609757,0.9937434827945777,0.9606854838709677,0.9210526315789473,0.49295774647887325,0.6422018348623854,0.9291553133514986,0.6434979831739824,0.89
2,0.928849902534113,0.9937434827945777,0.9602015113350125,0.92,0.4859154929577465,0.6359447004608296,0.9282470481380564,0.6380897074996374,0.9
2,0.9271844660194175,0.9958289885297185,0.9602815485168427,0.9436619718309859,0.47183098591549294,0.6291079812206573,0.9282470481380564,0.6381692744647168,0.91
2,0.9262851600387972,0.9958289885297185,0.9597989949748743,0.9428571428571428,0.4647887323943662,0.6226415094339622,0.927338782924614,0.6327261229936997,0.92
2,0.9245647969052224,0.9968717413972888,0.9593577521324635,0.9552238805970149,0.4507042253521127,0.6124401913875599,0.9264305177111717,0.6275127631118281,0.93
2,0.9227799227799228,0.9968717413972888,0.9583959899749374,0.9538461538461539,0.43661971830985913,0.5990338164251208,0.924613987284287,0.6164494444591447,0.9400000000000001
2,0.9218900675024108,0.9968717413972888,0.9579158316633266,0.953125,0.4295774647887324,0.5922330097087378,0.9237057220708447,0.6108596245760648,0.9500000000000001
2,0.9201923076923076,0.9979144942648592,0.9574787393696849,0.9672131147540983,0.4154929577464789,0.5812807881773399,0.9227974568574023,0.6056897015754964,0.9600000000000001
2,0.9158699808795411,0.9989572471324296,0.9556109725685785,0.9818181818181818,0.38028169014084506,0.5482233502538071,0.9191643960036331,0.583470911720784,0.97
2,0.9107312440645774,1.0,0.9532803180914513,1.0,0.3380281690140845,0.5052631578947369,0.9146230699364214,0.554844856599634,0.98
3,0.9946043165467626,0.5766423357664233,0.73003300330033,0.25504587155963304,0.9788732394366197,0.40465793304221254,0.628519527702089,0.37240376991307733,0.01
3,0.9940828402366864,0.7007299270072993,0.8220183486238533,0.3247058823529412,0.971830985915493,0.4867724867724868,0.7356948228882834,0.4630386963250163,0.02
3,0.9891745602165088,0.762252346193952,0.8610129564193167,0.3701657458563536,0.9436619718309859,0.5317460317460317,0.7856494096276113,0.5036501435523444,0.03
3,0.9818652849740933,0.7904066736183525,0.8757943385326401,0.3890577507598784,0.9014084507042254,0.5435244161358812,0.8047229791099001,0.5065670400651878,0.04
3,0.9825436408977556,0.821689259645464,0.894946053378762,0.4280936454849498,0.9014084507042254,0.5804988662131518,0.8319709355131698,0.5449136459729595,0.05
3,0.9792176039119804,0.835245046923879,0.9015194147439505,0.4416961130742049,0.8802816901408451,0.5882352941176471,0.8410535876475931,0.5487941494776616,0.060000000000000005
3,0.9796163069544365,0.8519290928050052,0.9113218070273285,0.4681647940074906,0.8802816901408451,0.6112469437652812,0.8555858310626703,0.5725994677989908,0.06999999999999999
3,0.9798578199052133,0.862356621480709,0.9173599556295063,0.48638132295719844,0.8802816901408451,0.6265664160401003,0.8646684831970936,0.5884276080090243,0.08
3,0.9800936768149883,0.872784150156413,0.9233314947600662,0.5060728744939271,0.8802816901408451,0.6426735218508999,0.8737511353315168,0.6050747247124676,0.09
3,0.9802325581395349,0.8790406673618353,0.9268829026937879,0.5186721991701245,0.8802816901408451,0.6527415143603134,0.8792007266121707,0.6154912968431585,0.09999999999999999
3,0.9803695150115473,0.8852971845672576,0.9304109589041095,0.5319148936170213,0.8802816901408451,0.6631299734748011,0.8846503178928247,0.6262540387800827,0.11
3,0.9793340987370838,0.8894681960375391,0.9322404371584698,0.5391304347826087,0.8732394366197183,0.6666666666666666,0.8873751135331517,0.628837703209305,0.12
3,0.9772468714448237,0.8957247132429614,0.9347116430903157,0.5495495495495496,0.8591549295774648,0.6703296703296704,0.8910081743869209,0.6306091452867706,0.13
3,0.9763779527559056,0.9051094890510949,0.9393939393939394,0.5707547169811321,0.852112676056338,0.6836158192090396,0.8982742960944596,0.6436621666521107,0.14
3,0.9753363228699552,0.9071949947862357,0.940032414910859,0.5741626794258373,0.8450704225352113,0.6837606837606838,0.8991825613079019,0.6429378634671962,0.15000000000000002
3,0.9754189944134078,0.9103232533889468,0.941747572815534,0.5825242718446602,0.8450704225352113,0.6896551724137931,0.9019073569482289,0.6492047557248893,0.16
3,0.975609756097561,0.9176225234619395,0.9457281031703385,0.6030150753768844,0.8450704225352113,0.7038123167155426,0.9082652134423251,0.6643139900260642,0.17
3,0.9735099337748344,0.9197080291970803,0.9458445040214478,0.6051282051282051,0.8309859154929577,0.7002967359050445,0.9082652134423251,0.6590752210796768,0.18000000000000002
3,0.9735391400220507,0.9207507820646507,0.9464094319399785,0.6082474226804123,0.8309859154929577,0.7023809523809524,0.9091734786557675,0.6613246625745497,0.19
3,0.9725877192982456,0.9249217935349322,0.9481560662747194,0.6190476190476191,0.823943661971831,0.7069486404833838,0.9118982742960945,0.6656239682765893,0.2
3,0.972707423580786,0.9290928050052137,0.9504,0.6324324324324324,0.823943661971831,0.7155963302752294,0.9155313351498637,0.6750499086728267,0.21000000000000002
3,0.9727668845315904,0.9311783107403545,0.9515183803942461,0.639344262295082,0.823943661971831,0.7200000000000001,0.9173478655767484,0.6798665874352666,0.22
3,0.9727965179542981,0.9322210636079249,0.9520766773162939,0.6428571428571429,0.823943661971831,0.7222222222222223,0.9182561307901907,0.6823016792296904,0.23
3,0.9728555917480999,0.9343065693430657,0.9531914893617021,0.65,0.823943661971831,0.7267080745341615,0.9200726612170754,0.6872265976508575,0.24000000000000002
3,0.9729144095341279,0.9363920750782064,0.9543039319872477,0.6573033707865169,0.823943661971831,0.7312500000000001,0.92188919164396,0.6922261917192502,0.25
3,0.972972972972973,0.9384775808133472,0.9554140127388535,0.6647727272727273,0.823943661971831,0.7358490566037735,0.9237057220708447,0.6973025665822769,0.26
3,0.9719222462203023,0.9384775808133472,0.9549071618037135,0.6628571428571428,0.8169014084507042,0.7318611987381703,0.9227974568574023,0.6924586726491138,0.27
3,0.9709677419354839,0.9416058394160584,0.9560614081524615,0.672514619883041,0.8098591549295775,0.7348242811501597,0.924613987284287,0.6953808088993211,0.28
3,0.9688841201716738,0.9416058394160584,0.9550502379693284,0.6686390532544378,0.795774647887324,0.7266881028938906,0.9227974568574023,0.6856363090503194,0.29000000000000004
3,0.9689174705251876,0.9426485922836287,0.9556025369978858,0.6726190476190477,0.795774647887324,0.7290322580645161,0.9237057220708447,0.6882771784797586,0.3
3,0.9669509594882729,0.9457768508863399,0.9562467053241961,0.6809815950920245,0.7816901408450704,0.7278688524590163,0.924613987284287,0.6865490123256873,0.31
3,0.9670563230605739,0.948905109489051,0.9578947368421054,0.69375,0.7816901408450704,0.7350993377483444,0.927338782924614,0.6948251298123941,0.32
3,0.9661016949152542,0.9509906152241918,0.9584866001050972,0.7006369426751592,0.7746478873239436,0.7357859531772575,0.9282470481380564,0.6955654006433123,0.33
3,0.9661016949152542,0.9509906152241918,0.9584866001050972,0.7006369426751592,0.7746478873239436,0.7357859531772575,0.9282470481380564,0.6955654006433123,0.34
3,0.9661375661375662,0.9520333680917622,0.9590336134453781,0.7051282051282052,0.7746478873239436,0.738255033557047,0.9291553133514986,0.698424121419788,0.35000000000000003
3,0.9661375661375662,0.9520333680917622,0.9590336134453781,0.7051282051282052,0.7746478873239436,0.738255033557047,0.9291553133514986,0.698424121419788,0.36000000000000004
3,0.9651162790697675,0.9520333680917622,0.9585301837270341,0.7032258064516129,0.7676056338028169,0.734006734006734,0.9282470481380564,0.6935164247144747,0.37
3,0.9652265542676501,0.9551616266944735,0.9601677148846961,0.7171052631578947,0.7676056338028169,0.7414965986394557,0.9309718437783833,0.7022585694961638,0.38
3,0.964248159831756,0.9562043795620438,0.9602094240837696,0.72,0.7605633802816901,0.7397260273972602,0.9309718437783833,0.7003192277096246,0.39
3,0.964248159831756,0.9562043795620438,0.9602094240837696,0.72,0.7605633802816901,0.7397260273972602,0.9309718437783833,0.7003192277096246,0.4
3,0.9643605870020965,0.959332638164755,0.9618400418191323,0.7346938775510204,0.7605633802816901,0.7474048442906575,0.9336966394187103,0.7093987071520503,0.41000000000000003
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.42000000000000004
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.43
3,0.9635416666666666,0.9645464025026069,0.9640437727983324,0.7588652482269503,0.7535211267605634,0.7561837455830389,0.9373297002724795,0.7202339540040368,0.44
3,0.9636552440290758,0.9676746611053181,0.9656607700312174,0.7753623188405797,0.7535211267605634,0.7642857142857142,0.9400544959128065,0.7300522950450227,0.45
3,0.9627329192546584,0.9697601668404588,0.9662337662337662,0.7851851851851852,0.7464788732394366,0.7653429602888087,0.9409627611262489,0.7319071971106504,0.46
3,0.9627329192546584,0.9697601668404588,0.9662337662337662,0.7851851851851852,0.7464788732394366,0.7653429602888087,0.9409627611262489,0.7319071971106504,0.47000000000000003
3,0.9617373319544984,0.9697601668404588,0.9657320872274143,0.7835820895522388,0.7394366197183099,0.7608695652173914,0.9400544959128065,0.7270337947388817,0.48000000000000004
3,0.9617373319544984,0.9697601668404588,0.9657320872274143,0.7835820895522388,0.7394366197183099,0.7608695652173914,0.9400544959128065,0.7270337947388817,0.49
3,0.9618163054695562,0.9718456725755996,0.966804979253112,0.7954545454545454,0.7394366197183099,0.7664233576642334,0.9418710263396912,0.7339164439721013,0.5
3,0.9609053497942387,0.9739311783107404,0.9673744174003107,0.8062015503875969,0.7323943661971831,0.7675276752767528,0.9427792915531336,0.7360891243366664,0.51
3,0.959917780061665,0.9739311783107404,0.9668737060041408,0.8046875,0.7253521126760564,0.762962962962963,0.9418710263396912,0.7312152190343157,0.52
3,0.958974358974359,0.9749739311783108,0.9669079627714582,0.8095238095238095,0.7183098591549296,0.7611940298507462,0.9418710263396912,0.7299228199752105,0.53
3,0.9590163934426229,0.9760166840458812,0.9674418604651163,0.816,0.7183098591549296,0.7640449438202247,0.9427792915531336,0.7335628489659054,0.54
3,0.9590163934426229,0.9760166840458812,0.9674418604651163,0.816,0.7183098591549296,0.7640449438202247,0.9427792915531336,0.7335628489659054,0.55
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.56
3,0.9571865443425076,0.9791449426485923,0.9680412371134021,0.8333333333333334,0.704225352112676,0.7633587786259541,0.9436875567665758,0.7349951032639477,0.5700000000000001
3,0.9572301425661914,0.9801876955161627,0.9685729005667182,0.8403361344537815,0.704225352112676,0.7662835249042145,0.9445958219800181,0.7388266145322774,0.5800000000000001
3,0.9562563580874873,0.9801876955161627,0.9680741503604532,0.8389830508474576,0.6971830985915493,0.7615384615384615,0.9436875567665758,0.7339427429547969,0.59
3,0.9553299492385787,0.9812304483837331,0.9681069958847737,0.8448275862068966,0.6901408450704225,0.7596899224806202,0.9436875567665758,0.7329411978727339,0.6
3,0.9543610547667343,0.9812304483837331,0.9676092544987147,0.8434782608695652,0.6830985915492958,0.754863813229572,0.9427792915531336,0.7280301000490897,0.61
3,0.9534883720930233,0.9833159541188738,0.9681724845995894,0.8571428571428571,0.676056338028169,0.7559055118110235,0.9436875567665758,0.7311003841520242,0.62
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.63
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.64
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.65
3,0.9536290322580645,0.986444212721585,0.9697590978985136,0.8807339449541285,0.676056338028169,0.7649402390438247,0.9464123524069028,0.7434823010188489,0.66
3,0.9536757301107754,0.9874869655891554,0.9702868852459017,0.8888888888888888,0.676056338028169,0.7679999999999999,0.9473206176203451,0.7477152605117201,0.67
3,0.9536757301107754,0.9874869655891554,0.9702868852459017,0.8888888888888888,0.676056338028169,0.7679999999999999,0.9473206176203451,0.7477152605117201,0.68
3,0.9536757301107754,0.9874869655891554,0.9702868852459017,0.8888888888888888,0.676056338028169,0.7679999999999999,0.9473206176203451,0.7477152605117201,0.6900000000000001
3,0.9536757301107754,0.9874869655891554,0.9702868852459017,0.8888888888888888,0.676056338028169,0.7679999999999999,0.9473206176203451,0.7477152605117201,0.7000000000000001
3,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.7100000000000001
3,0.9508032128514057,0.9874869655891554,0.9687979539641944,0.8857142857142857,0.6549295774647887,0.7530364372469637,0.9445958219800181,0.7330707193939096,0.72
3,0.95,0.9906152241918665,0.9698825931597753,0.9108910891089109,0.647887323943662,0.7572016460905351,0.9464123524069028,0.7414048516588019,0.73
3,0.9471585244267199,0.9906152241918665,0.9683995922528033,0.9081632653061225,0.6267605633802817,0.7416666666666667,0.9436875567665758,0.7266739045568741,0.74
3,0.9471585244267199,0.9906152241918665,0.9683995922528033,0.9081632653061225,0.6267605633802817,0.7416666666666667,0.9436875567665758,0.7266739045568741,0.75
3,0.9471585244267199,0.9906152241918665,0.9683995922528033,0.9081632653061225,0.6267605633802817,0.7416666666666667,0.9436875567665758,0.7266739045568741,0.76
3,0.9471585244267199,0.9906152241918665,0.9683995922528033,0.9081632653061225,0.6267605633802817,0.7416666666666667,0.9436875567665758,0.7266739045568741,0.77
3,0.9471585244267199,0.9906152241918665,0.9683995922528033,0.9081632653061225,0.6267605633802817,0.7416666666666667,0.9436875567665758,0.7266739045568741,0.78
3,0.9462151394422311,0.9906152241918665,0.967906265919511,0.9072164948453608,0.6197183098591549,0.7364016736401674,0.9427792915531336,0.721718743989433,0.79
3,0.9424603174603174,0.9906152241918665,0.965937976614133,0.9032258064516129,0.5915492957746479,0.7148936170212766,0.9391462306993642,0.7016612119602531,0.8
3,0.9424603174603174,0.9906152241918665,0.965937976614133,0.9032258064516129,0.5915492957746479,0.7148936170212766,0.9391462306993642,0.7016612119602531,0.81
3,0.9415262636273538,0.9906152241918665,0.9654471544715447,0.9021739130434783,0.5845070422535211,0.7094017094017093,0.9382379654859219,0.6965850686077781,0.8200000000000001
3,0.9415262636273538,0.9906152241918665,0.9654471544715447,0.9021739130434783,0.5845070422535211,0.7094017094017093,0.9382379654859219,0.6965850686077781,0.8300000000000001
3,0.9415262636273538,0.9906152241918665,0.9654471544715447,0.9021739130434783,0.5845070422535211,0.7094017094017093,0.9382379654859219,0.6965850686077781,0.8400000000000001
3,0.9415841584158415,0.9916579770594369,0.9659725749111224,0.9120879120879121,0.5845070422535211,0.7124463519313304,0.9391462306993642,0.7013244505852682,0.85
3,0.9406528189910979,0.9916579770594369,0.965482233502538,0.9111111111111111,0.5774647887323944,0.7068965517241379,0.9382379654859219,0.6962458213170757,0.86
3,0.9369458128078818,0.9916579770594369,0.9635258358662615,0.9069767441860465,0.5492957746478874,0.6842105263157895,0.9346049046321526,0.6756649120357692,0.87
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.88
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.89
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.9
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.91
3,0.9344422700587084,0.9958289885297185,0.9641595153962644,0.9493670886075949,0.528169014084507,0.6787330316742081,0.935513169845595,0.6805250462935971,0.92
3,0.9307992202729045,0.9958289885297185,0.9622166246851386,0.9466666666666667,0.5,0.6543778801843317,0.9318801089918256,0.6596006543284958,0.93
3,0.9307992202729045,0.9958289885297185,0.9622166246851386,0.9466666666666667,0.5,0.6543778801843317,0.9318801089918256,0.6596006543284958,0.9400000000000001
3,0.9253875968992248,0.9958289885297185,0.9593169261677549,0.9420289855072463,0.45774647887323944,0.6161137440758293,0.9264305177111717,0.627247065994008,0.9500000000000001
3,0.9219653179190751,0.9979144942648592,0.9584376564847271,0.9682539682539683,0.4295774647887324,0.5951219512195122,0.924613987284287,0.6168967390361244,0.9600000000000001
3,0.9210779595765158,0.9979144942648592,0.957957957957958,0.967741935483871,0.4225352112676056,0.5882352941176471,0.9237057220708447,0.6113133919271979,0.97
3,0.9158699808795411,0.9989572471324296,0.9556109725685785,0.9818181818181818,0.38028169014084506,0.5482233502538071,0.9191643960036331,0.583470911720784,0.98
4,0.9917491749174917,0.6266944734098019,0.7680511182108626,0.2767676767676768,0.9647887323943662,0.4301412872841444,0.670299727520436,0.39852629555298585,0.01
4,0.9877384196185286,0.7559958289885297,0.8564678086237447,0.36239782016348776,0.9366197183098591,0.5225933202357563,0.779291553133515,0.49245284377859083,0.02
4,0.9849435382685069,0.8185610010427529,0.8940774487471526,0.4276315789473684,0.9154929577464789,0.5829596412556054,0.8310626702997275,0.5503202686529405,0.03
4,0.9830713422007256,0.8477580813347236,0.9104143337066068,0.46715328467153283,0.9014084507042254,0.6153846153846154,0.8546775658492279,0.5807695088005392,0.04
4,0.9765533411488863,0.8686131386861314,0.9194260485651214,0.49193548387096775,0.8591549295774648,0.6256410256410256,0.8673932788374206,0.5839102732336374,0.05
4,0.9745664739884393,0.8790406673618353,0.9243421052631579,0.5084745762711864,0.8450704225352113,0.6349206349206349,0.8746594005449592,0.5914181104502225,0.060000000000000005
4,0.9737142857142858,0.8884254431699687,0.9291166848418757,0.5265486725663717,0.8380281690140845,0.6467391304347826,0.8819255222524978,0.6028414659633691,0.06999999999999999
4,0.9729119638826185,0.8988529718456726,0.9344173441734417,0.5488372093023256,0.8309859154929577,0.6610644257703081,0.8900999091734787,0.6170841401520136,0.08
4,0.9730033745781778,0.9019812304483837,0.9361471861471862,0.5566037735849056,0.8309859154929577,0.6666666666666667,0.8928247048138056,0.6230446531824412,0.09
4,0.9710144927536232,0.908237747653806,0.9385775862068966,0.5686274509803921,0.8169014084507042,0.6705202312138728,0.896457765667575,0.625552159038622,0.09999999999999999
4,0.9701327433628318,0.9144942648592284,0.9414922168545358,0.583756345177665,0.8098591549295775,0.6784660766961652,0.9009990917347865,0.6334125476085973,0.11
4,0.9703296703296703,0.9207507820646507,0.9448903156768326,0.6020942408376964,0.8098591549295775,0.6906906906906907,0.9064486830154405,0.6466982276703559,0.12
4,0.9683406113537117,0.9249217935349322,0.9461333333333333,0.6108108108108108,0.795774647887324,0.691131498470948,0.9082652134423251,0.6460591064280499,0.13
4,0.9663409337676439,0.9280500521376434,0.9468085106382979,0.6166666666666667,0.7816901408450704,0.6894409937888198,0.9091734786557675,0.6432603880565292,0.14
4,0.9664138678223185,0.9301355578727841,0.9479277364505845,0.6235955056179775,0.7816901408450704,0.69375,0.9109900090826522,0.6480615977661556,0.15000000000000002
4,0.9665587918015103,0.9343065693430657,0.9501590668080593,0.6379310344827587,0.7816901408450704,0.7025316455696203,0.9146230699364214,0.6578850408405214,0.16
4,0.9666666666666667,0.9374348279457768,0.9518263631551085,0.6491228070175439,0.7816901408450704,0.7092651757188498,0.9173478655767484,0.6654544207118097,0.17
4,0.9668094218415417,0.9416058394160584,0.9540412044374009,0.6646706586826348,0.7816901408450704,0.7184466019417475,0.9209809264305178,0.6758306029310236,0.18000000000000002
4,0.9668094218415417,0.9416058394160584,0.9540412044374009,0.6646706586826348,0.7816901408450704,0.7184466019417475,0.9209809264305178,0.6758306029310236,0.19
4,0.9668449197860962,0.9426485922836287,0.9545934530095037,0.6686746987951807,0.7816901408450704,0.7207792207792209,0.92188919164396,0.6784773212139049,0.2
4,0.9668803418803419,0.9436913451511991,0.9551451187335093,0.6727272727272727,0.7816901408450704,0.7231270358306189,0.9227974568574023,0.6811457420689061,0.21000000000000002
4,0.9669509594882729,0.9457768508863399,0.9562467053241961,0.6809815950920245,0.7816901408450704,0.7278688524590163,0.924613987284287,0.6865490123256873,0.22
4,0.9670212765957447,0.9478623566214807,0.957345971563981,0.6894409937888198,0.7816901408450704,0.7326732673267325,0.9264305177111717,0.6920431264391125,0.23
4,0.9650793650793651,0.9509906152241918,0.957983193277311,0.6987179487179487,0.7676056338028169,0.7315436241610739,0.927338782924614,0.690653501988482,0.24000000000000002
4,0.9651162790697675,0.9520333680917622,0.9585301837270341,0.7032258064516129,0.7676056338028169,0.734006734006734,0.9282470481380564,0.6935164247144747,0.25
4,0.9651162790697675,0.9520333680917622,0.9585301837270341,0.7032258064516129,0.7676056338028169,0.734006734006734,0.9282470481380564,0.6935164247144747,0.26
4,0.964172813487882,0.954118873826903,0.9591194968553458,0.7105263157894737,0.7605633802816901,0.7346938775510203,0.9291553133514986,0.6944029770652238,0.27
4,0.9642857142857143,0.9572471324296142,0.9607535321821037,0.7248322147651006,0.7605633802816901,0.7422680412371133,0.9318801089918256,0.7033179181355453,0.28
4,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.29000000000000004
4,0.9615384615384616,0.9645464025026069,0.9630400832899533,0.7553956834532374,0.7394366197183099,0.7473309608540926,0.935513169845595,0.7104290718464618,0.3
4,0.9615784008307373,0.9655891553701773,0.9635796045785641,0.7608695652173914,0.7394366197183099,0.7500000000000001,0.9364214350590372,0.7136837095129628,0.31
4,0.9616182572614108,0.9666319082377477,0.9641185647425897,0.7664233576642335,0.7394366197183099,0.7526881720430106,0.9373297002724795,0.71697089992642,0.32
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.33
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.34
4,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.35000000000000003
4,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.36000000000000004
4,0.9598765432098766,0.97288842544317,0.9663386846193682,0.7984496124031008,0.7253521126760564,0.7601476014760148,0.9409627611262489,0.7276634269805576,0.37
4,0.959917780061665,0.9739311783107404,0.9668737060041408,0.8046875,0.7253521126760564,0.762962962962963,0.9418710263396912,0.7312152190343157,0.38
4,0.9579487179487179,0.9739311783107404,0.9658738366080661,0.8015873015873016,0.7112676056338029,0.7537313432835822,0.9400544959128065,0.7214105328785818,0.39
4,0.9580777096114519,0.9770594369134515,0.9674754775425917,0.8211382113821138,0.7112676056338029,0.7622641509433963,0.9427792915531336,0.7323628816394481,0.4
4,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.41000000000000003
4,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.42000000000000004
4,0.9572301425661914,0.9801876955161627,0.9685729005667182,0.8403361344537815,0.704225352112676,0.7662835249042145,0.9445958219800181,0.7388266145322774,0.43
4,0.9572736520854527,0.9812304483837331,0.9691040164778578,0.847457627118644,0.704225352112676,0.7692307692307692,0.9455040871934605,0.7427029844906666,0.44
4,0.9572736520854527,0.9812304483837331,0.9691040164778578,0.847457627118644,0.704225352112676,0.7692307692307692,0.9455040871934605,0.7427029844906666,0.45
4,0.9563451776649746,0.9822732012513035,0.9691358024691358,0.853448275862069,0.6971830985915493,0.7674418604651163,0.9455040871934605,0.7417676614482801,0.46
4,0.955420466058764,0.9833159541188738,0.9691675231243577,0.8596491228070176,0.6901408450704225,0.765625,0.9455040871934605,0.7408874114425787,0.47000000000000003
4,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.48000000000000004
4,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.49
4,0.9516129032258065,0.9843587069864442,0.9677088672475653,0.8623853211009175,0.6619718309859155,0.7490039840637449,0.9427792915531336,0.725335722433162,0.5
4,0.9516129032258065,0.9843587069864442,0.9677088672475653,0.8623853211009175,0.6619718309859155,0.7490039840637449,0.9427792915531336,0.725335722433162,0.51
4,0.9506545820745217,0.9843587069864442,0.9672131147540983,0.8611111111111112,0.6549295774647887,0.744,0.9418710263396912,0.7203834377420187,0.52
4,0.9506545820745217,0.9843587069864442,0.9672131147540983,0.8611111111111112,0.6549295774647887,0.744,0.9418710263396912,0.7203834377420187,0.53
4,0.949748743718593,0.9854014598540146,0.9672466734902764,0.8679245283018868,0.647887323943662,0.7419354838709677,0.9418710263396912,0.7195994107708236,0.54
4,0.949748743718593,0.9854014598540146,0.9672466734902764,0.8679245283018868,0.647887323943662,0.7419354838709677,0.9418710263396912,0.7195994107708236,0.55
4,0.9497991967871486,0.986444212721585,0.967774936061381,0.8761904761904762,0.647887323943662,0.7449392712550608,0.9427792915531336,0.7238448027923675,0.56
4,0.9498495486459378,0.9874869655891554,0.9683026584867076,0.8846153846153846,0.647887323943662,0.7479674796747967,0.9436875567665758,0.728146663874087,0.5700000000000001
4,0.9498495486459378,0.9874869655891554,0.9683026584867076,0.8846153846153846,0.647887323943662,0.7479674796747967,0.9436875567665758,0.728146663874087,0.5800000000000001
4,0.9498495486459378,0.9874869655891554,0.9683026584867076,0.8846153846153846,0.647887323943662,0.7479674796747967,0.9436875567665758,0.728146663874087,0.59
4,0.9498997995991983,0.9885297184567258,0.9688298415942769,0.8932038834951457,0.647887323943662,0.7510204081632654,0.9445958219800181,0.7325063497552606,0.6
4,0.9498997995991983,0.9885297184567258,0.9688298415942769,0.8932038834951457,0.647887323943662,0.7510204081632654,0.9445958219800181,0.7325063497552606,0.61
4,0.9498997995991983,0.9885297184567258,0.9688298415942769,0.8932038834951457,0.647887323943662,0.7510204081632654,0.9445958219800181,0.7325063497552606,0.62
4,0.9498997995991983,0.9885297184567258,0.9688298415942769,0.8932038834951457,0.647887323943662,0.7510204081632654,0.9445958219800181,0.7325063497552606,0.63
