Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.9389763779527559,0.9947862356621481,0.9660759493670886,0.9411764705882353,0.5633802816901409,0.7048458149779736,0.9391462306993642,0.7009078756925347,0.79
2,0.9389763779527559,0.9947862356621481,0.9660759493670886,0.9411764705882353,0.5633802816901409,0.7048458149779736,0.9391462306993642,0.7009078756925347,0.8
2,0.9390363815142576,0.9958289885297185,0.9665991902834008,0.9523809523809523,0.5633802816901409,0.7079646017699116,0.9400544959128065,0.7060374188021998,0.81
2,0.9381139489194499,0.9958289885297185,0.966110268082954,0.9518072289156626,0.5563380281690141,0.7022222222222222,0.9391462306993642,0.7009886745606069,0.8200000000000001
2,0.9371933267909716,0.9958289885297185,0.9656218402426694,0.9512195121951219,0.5492957746478874,0.6964285714285714,0.9382379654859219,0.6959136716980336,0.8300000000000001
2,0.9371933267909716,0.9958289885297185,0.9656218402426694,0.9512195121951219,0.5492957746478874,0.6964285714285714,0.9382379654859219,0.6959136716980336,0.8400000000000001
2,0.9362745098039216,0.9958289885297185,0.965133906013138,0.9506172839506173,0.5422535211267606,0.6905829596412557,0.9373297002724795,0.6908118138662501,0.85
2,0.9362745098039216,0.9958289885297185,0.965133906013138,0.9506172839506173,0.5422535211267606,0.6905829596412557,0.9373297002724795,0.6908118138662501,0.86
2,0.9362745098039216,0.9958289885297185,0.965133906013138,0.9506172839506173,0.5422535211267606,0.6905829596412557,0.9373297002724795,0.6908118138662501,0.87
2,0.9353574926542605,0.9958289885297185,0.9646464646464646,0.95,0.5352112676056338,0.6846846846846846,0.9364214350590372,0.6856824845877805,0.88
2,0.9353574926542605,0.9958289885297185,0.9646464646464646,0.95,0.5352112676056338,0.6846846846846846,0.9364214350590372,0.6856824845877805,0.89
2,0.9344422700587084,0.9958289885297185,0.9641595153962644,0.9493670886075949,0.528169014084507,0.6787330316742081,0.935513169845595,0.6805250462935971,0.9
2,0.9335288367546432,0.9958289885297185,0.9636730575176589,0.9487179487179487,0.5211267605633803,0.6727272727272727,0.9346049046321526,0.6753388393014,0.91
2,0.9335288367546432,0.9958289885297185,0.9636730575176589,0.9487179487179487,0.5211267605633803,0.6727272727272727,0.9346049046321526,0.6753388393014,0.92
2,0.9298928919182083,0.9958289885297185,0.9617321248741189,0.9459459459459459,0.49295774647887325,0.6481481481481483,0.9309718437783833,0.654292293973679,0.93
2,0.9289883268482491,0.9958289885297185,0.961248112732763,0.9452054794520548,0.4859154929577465,0.6418604651162791,0.9300635785649409,0.6489514942857387,0.9400000000000001
2,0.9280855199222546,0.9958289885297185,0.9607645875251509,0.9444444444444444,0.4788732394366197,0.6355140186915887,0.9291553133514986,0.6435774374947133,0.9500000000000001
2,0.9280855199222546,0.9958289885297185,0.9607645875251509,0.9444444444444444,0.4788732394366197,0.6355140186915887,0.9291553133514986,0.6435774374947133,0.9600000000000001
2,0.9263565891472868,0.9968717413972888,0.9603214465092919,0.9565217391304348,0.4647887323943662,0.6255924170616113,0.9282470481380564,0.6384277776953923,0.97
2,0.9210019267822736,0.9968717413972888,0.957436154231347,0.9523809523809523,0.4225352112676056,0.5853658536585366,0.9227974568574023,0.6052295860741941,0.98
2,0.9193083573487032,0.9979144942648592,0.957,0.9666666666666667,0.4084507042253521,0.5742574257425742,0.92188919164396,0.6000245132420637,0.99
3,0.9711111111111111,0.9113660062565172,0.9402904787520172,0.5771144278606966,0.8169014084507042,0.6763848396501458,0.8991825613079019,0.631866121851355,0.01
3,0.9676375404530745,0.935349322210636,0.9512195121951219,0.6436781609195402,0.7887323943661971,0.7088607594936709,0.9164396003633061,0.6653138525690365,0.02
3,0.9669156883671292,0.9447340980187695,0.9556962025316456,0.676829268292683,0.7816901408450704,0.7254901960784315,0.9237057220708447,0.6838361939558623,0.03
3,0.9671261930010604,0.9509906152241918,0.9589905362776024,0.7025316455696202,0.7816901408450704,0.74,0.9291553133514986,0.7004608564878371,0.04
3,0.9652265542676501,0.9551616266944735,0.9601677148846961,0.7171052631578947,0.7676056338028169,0.7414965986394557,0.9309718437783833,0.7022585694961638,0.05
3,0.9642105263157895,0.9551616266944735,0.959664745940283,0.7152317880794702,0.7605633802816901,0.7372013651877133,0.9300635785649409,0.6973477290494664,0.060000000000000005
3,0.9632352941176471,0.9562043795620438,0.9597069597069599,0.7181208053691275,0.7535211267605634,0.7353951890034365,0.9300635785649409,0.6953961480294867,0.06999999999999999
3,0.9632738719832109,0.9572471324296142,0.9602510460251047,0.722972972972973,0.7535211267605634,0.7379310344827587,0.9309718437783833,0.698399939407399,0.08
3,0.9633891213389121,0.9603753910323254,0.9618798955613578,0.7379310344827587,0.7535211267605634,0.7456445993031359,0.9336966394187103,0.7075803962088385,0.09
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.09999999999999999
3,0.9624608967674662,0.9624608967674662,0.9624608967674662,0.7464788732394366,0.7464788732394366,0.7464788732394367,0.9346049046321526,0.7089397700069028,0.11
3,0.9624608967674662,0.9624608967674662,0.9624608967674662,0.7464788732394366,0.7464788732394366,0.7464788732394367,0.9346049046321526,0.7089397700069028,0.12
3,0.9624608967674662,0.9624608967674662,0.9624608967674662,0.7464788732394366,0.7464788732394366,0.7464788732394367,0.9346049046321526,0.7089397700069028,0.13
3,0.9625,0.9635036496350365,0.9630015633142261,0.75177304964539,0.7464788732394366,0.7491166077738516,0.935513169845595,0.7121245549821168,0.14
3,0.9625390218522373,0.9645464025026069,0.9635416666666669,0.7571428571428571,0.7464788732394366,0.75177304964539,0.9364214350590372,0.7153404828884207,0.15000000000000002
3,0.9626943005181348,0.9687174139728885,0.9656964656964657,0.7794117647058824,0.7464788732394366,0.762589928057554,0.9400544959128065,0.7285269401785801,0.16
3,0.9627714581178903,0.9708029197080292,0.9667705088265836,0.7910447761194029,0.7464788732394366,0.7681159420289855,0.9418710263396912,0.7353221471209966,0.17
3,0.9607843137254902,0.9708029197080292,0.9657676348547717,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.9400544959128065,0.7255741596180962,0.18000000000000002
3,0.9607843137254902,0.9708029197080292,0.9657676348547717,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.9400544959128065,0.7255741596180962,0.19
3,0.9607843137254902,0.9708029197080292,0.9657676348547717,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.9400544959128065,0.7255741596180962,0.2
3,0.9607843137254902,0.9708029197080292,0.9657676348547717,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.9400544959128065,0.7255741596180962,0.21000000000000002
3,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.22
3,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.23
3,0.96086508753862,0.97288842544317,0.966839378238342,0.8,0.7323943661971831,0.7647058823529411,0.9418710263396912,0.7325469630002704,0.24000000000000002
3,0.9598765432098766,0.97288842544317,0.9663386846193682,0.7984496124031008,0.7253521126760564,0.7601476014760148,0.9409627611262489,0.7276634269805576,0.25
3,0.9599589322381931,0.9749739311783108,0.9674081738230729,0.8110236220472441,0.7253521126760564,0.7657992565055762,0.9427792915531336,0.7348055267371463,0.26
3,0.9599589322381931,0.9749739311783108,0.9674081738230729,0.8110236220472441,0.7253521126760564,0.7657992565055762,0.9427792915531336,0.7348055267371463,0.27
3,0.9599589322381931,0.9749739311783108,0.9674081738230729,0.8110236220472441,0.7253521126760564,0.7657992565055762,0.9427792915531336,0.7348055267371463,0.28
3,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.29000000000000004
3,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.3
3,0.96,0.9760166840458812,0.96794208893485,0.8174603174603174,0.7253521126760564,0.7686567164179104,0.9436875567665758,0.738435107071839,0.31
3,0.9580777096114519,0.9770594369134515,0.9674754775425917,0.8211382113821138,0.7112676056338029,0.7622641509433963,0.9427792915531336,0.7323628816394481,0.32
3,0.9580777096114519,0.9770594369134515,0.9674754775425917,0.8211382113821138,0.7112676056338029,0.7622641509433963,0.9427792915531336,0.7323628816394481,0.33
3,0.9580777096114519,0.9770594369134515,0.9674754775425917,0.8211382113821138,0.7112676056338029,0.7622641509433963,0.9427792915531336,0.7323628816394481,0.34
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.35000000000000003
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.36000000000000004
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.37
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.38
3,0.958120531154239,0.9781021897810219,0.9680082559339526,0.8278688524590164,0.7112676056338029,0.7651515151515151,0.9436875567665758,0.7360960131529677,0.39
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.4
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.41000000000000003
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.42000000000000004
3,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.43
3,0.9582059123343527,0.9801876955161627,0.9690721649484537,0.8416666666666667,0.7112676056338029,0.7709923664122138,0.9455040871934605,0.7436908867229377,0.44
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.45
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.46
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.47000000000000003
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.48000000000000004
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.49
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.5
3,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.51
3,0.9582909460834181,0.9822732012513035,0.9701338825952627,0.8559322033898306,0.7112676056338029,0.776923076923077,0.9473206176203451,0.7514632260265364,0.52
3,0.9582909460834181,0.9822732012513035,0.9701338825952627,0.8559322033898306,0.7112676056338029,0.776923076923077,0.9473206176203451,0.7514632260265364,0.53
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.54
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.55
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.56
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.5700000000000001
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.5800000000000001
3,0.9583333333333334,0.9833159541188738,0.970663921770458,0.8632478632478633,0.7112676056338029,0.7799227799227798,0.9482288828337875,0.7554182895239108,0.59
3,0.9563894523326572,0.9833159541188738,0.9696658097686375,0.8608695652173913,0.6971830985915493,0.7704280155642023,0.9464123524069028,0.7457506200211027,0.6
3,0.9564336372847011,0.9843587069864442,0.9701952723535457,0.868421052631579,0.6971830985915493,0.7734375,0.9473206176203451,0.7497819381026842,0.61
3,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.62
3,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.63
3,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.64
3,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.65
3,0.9544994944388271,0.9843587069864442,0.9691991786447638,0.8660714285714286,0.6830985915492958,0.7637795275590551,0.9455040871934605,0.7400648968363543,0.66
3,0.9544994944388271,0.9843587069864442,0.9691991786447638,0.8660714285714286,0.6830985915492958,0.7637795275590551,0.9455040871934605,0.7400648968363543,0.67
3,0.9544994944388271,0.9843587069864442,0.9691991786447638,0.8660714285714286,0.6830985915492958,0.7637795275590551,0.9455040871934605,0.7400648968363543,0.68
3,0.9544994944388271,0.9843587069864442,0.9691991786447638,0.8660714285714286,0.6830985915492958,0.7637795275590551,0.9455040871934605,0.7400648968363543,0.6900000000000001
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.7000000000000001
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.7100000000000001
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.72
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.73
3,0.9526209677419355,0.9854014598540146,0.9687339825730396,0.8715596330275229,0.6690140845070423,0.7569721115537849,0.9445958219800181,0.7344090117260055,0.74
3,0.9526686807653575,0.986444212721585,0.9692622950819673,0.8796296296296297,0.6690140845070423,0.76,0.9455040871934605,0.7386046529218196,0.75
3,0.9517102615694165,0.986444212721585,0.9687660010240656,0.8785046728971962,0.6619718309859155,0.7550200803212852,0.9445958219800181,0.7337061286603259,0.76
3,0.9517102615694165,0.986444212721585,0.9687660010240656,0.8785046728971962,0.6619718309859155,0.7550200803212852,0.9445958219800181,0.7337061286603259,0.77
3,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.78
3,0.9508032128514057,0.9874869655891554,0.9687979539641944,0.8857142857142857,0.6549295774647887,0.7530364372469637,0.9445958219800181,0.7330707193939096,0.79
3,0.94994994994995,0.9895724713242962,0.9693564862104188,0.9019607843137255,0.647887323943662,0.7540983606557378,0.9455040871934605,0.736925262323323,0.8
3,0.949,0.9895724713242962,0.9688616641143439,0.900990099009901,0.6408450704225352,0.7489711934156378,0.9445958219800181,0.7320168500294018,0.81
3,0.948051948051948,0.9895724713242962,0.9683673469387756,0.9,0.6338028169014085,0.7438016528925621,0.9436875567665758,0.7270863962056046,0.8200000000000001
3,0.9481037924151696,0.9906152241918665,0.9688934217236104,0.9090909090909091,0.6338028169014085,0.7468879668049792,0.9445958219800181,0.7316063397415035,0.8300000000000001
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.8400000000000001
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.85
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.86
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.87
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.88
3,0.9481555333998006,0.9916579770594369,0.9694189602446484,0.9183673469387755,0.6338028169014085,0.7500000000000001,0.9455040871934605,0.7361902530744375,0.89
3,0.9472636815920398,0.9927007299270073,0.9694501018329938,0.9270833333333334,0.6267605633802817,0.7478991596638657,0.9455040871934605,0.7359511754627742,0.9
3,0.945382323733863,0.9927007299270073,0.9684638860630723,0.925531914893617,0.6126760563380281,0.7372881355932203,0.9436875567665758,0.7261069224933502,0.91
3,0.945382323733863,0.9927007299270073,0.9684638860630723,0.925531914893617,0.6126760563380281,0.7372881355932203,0.9436875567665758,0.7261069224933502,0.92
3,0.945382323733863,0.9927007299270073,0.9684638860630723,0.925531914893617,0.6126760563380281,0.7372881355932203,0.9436875567665758,0.7261069224933502,0.93
3,0.9454365079365079,0.9937434827945777,0.9689883070665988,0.9354838709677419,0.6126760563380281,0.7404255319148936,0.9445958219800181,0.7308948831313814,0.9400000000000001
3,0.9444995044598612,0.9937434827945777,0.9684959349593495,0.9347826086956522,0.6056338028169014,0.7350427350427351,0.9436875567665758,0.725962620435706,0.9500000000000001
3,0.9435643564356435,0.9937434827945777,0.96800406297613,0.9340659340659341,0.5985915492957746,0.7296137339055793,0.9427792915531336,0.7210070500957098,0.9600000000000001
3,0.9436201780415431,0.9947862356621481,0.968527918781726,0.9444444444444444,0.5985915492957746,0.7327586206896551,0.9436875567665758,0.725918603281545,0.97
3,0.9427443237907206,0.9958289885297185,0.9685598377281947,0.9545454545454546,0.5915492957746479,0.7304347826086957,0.9436875567665758,0.7259810813808771,0.98
3,0.9372549019607843,0.9968717413972888,0.9661445174330471,0.9629629629629629,0.5492957746478874,0.6995515695067265,0.9391462306993642,0.7011916679374441,0.99
4,0.9724366041896362,0.9197080291970803,0.9453376205787781,0.6030927835051546,0.823943661971831,0.6964285714285713,0.9073569482288828,0.6542120470280558,0.01
4,0.96875,0.9374348279457768,0.9528351881293058,0.653179190751445,0.795774647887324,0.7174603174603175,0.9191643960036331,0.6752809607535011,0.02
4,0.9678111587982833,0.940563086548488,0.9539925965097833,0.6627218934911243,0.7887323943661971,0.720257234726688,0.9209809264305178,0.6781186515662343,0.03
4,0.9678456591639871,0.9416058394160584,0.9545454545454545,0.6666666666666666,0.7887323943661971,0.7225806451612903,0.92188919164396,0.6807412220221652,0.04
4,0.966986155484558,0.9468196037539103,0.9567966280295047,0.6851851851851852,0.7816901408450704,0.7302631578947368,0.9255222524977293,0.6892845398136314,0.05
4,0.964968152866242,0.9478623566214807,0.9563387690689111,0.6855345911949685,0.7676056338028169,0.724252491694352,0.924613987284287,0.6822124969970614,0.060000000000000005
4,0.9640971488912354,0.9520333680917622,0.9580272822665268,0.7012987012987013,0.7605633802816901,0.7297297297297298,0.927338782924614,0.688591983126828,0.06999999999999999
4,0.9630801687763713,0.9520333680917622,0.9575249082328264,0.6993464052287581,0.7535211267605634,0.7254237288135594,0.9264305177111717,0.6836505297291489,0.08
4,0.9621052631578947,0.9530761209593326,0.9575694080670507,0.7019867549668874,0.7464788732394366,0.7235494880546076,0.9264305177111717,0.6815929048095578,0.09
4,0.9621052631578947,0.9530761209593326,0.9575694080670507,0.7019867549668874,0.7464788732394366,0.7235494880546076,0.9264305177111717,0.6815929048095578,0.09999999999999999
4,0.9622245540398741,0.9562043795620438,0.9592050209205021,0.7162162162162162,0.7464788732394366,0.7310344827586208,0.9291553133514986,0.6904556229597174,0.11
4,0.9622245540398741,0.9562043795620438,0.9592050209205021,0.7162162162162162,0.7464788732394366,0.7310344827586208,0.9291553133514986,0.6904556229597174,0.12
4,0.962303664921466,0.9582898852971846,0.9602925809822361,0.726027397260274,0.7464788732394366,0.736111111111111,0.9309718437783833,0.6965014200674817,0.13
4,0.9623824451410659,0.9603753910323254,0.9613778705636744,0.7361111111111112,0.7464788732394366,0.7412587412587414,0.932788374205268,0.7026614752519161,0.14
4,0.9625,0.9635036496350365,0.9630015633142261,0.75177304964539,0.7464788732394366,0.7491166077738516,0.935513169845595,0.7121245549821168,0.15000000000000002
4,0.9625,0.9635036496350365,0.9630015633142261,0.75177304964539,0.7464788732394366,0.7491166077738516,0.935513169845595,0.7121245549821168,0.16
4,0.9625390218522373,0.9645464025026069,0.9635416666666669,0.7571428571428571,0.7464788732394366,0.75177304964539,0.9364214350590372,0.7153404828884207,0.17
4,0.9625390218522373,0.9645464025026069,0.9635416666666669,0.7571428571428571,0.7464788732394366,0.75177304964539,0.9364214350590372,0.7153404828884207,0.18000000000000002
4,0.9625779625779626,0.9655891553701773,0.9640812077043207,0.762589928057554,0.7464788732394366,0.7544483985765125,0.9373297002724795,0.7185881089301607,0.19
4,0.9616580310880829,0.9676746611053181,0.9646569646569647,0.7720588235294118,0.7394366197183099,0.7553956834532374,0.9382379654859219,0.7202912361194326,0.2
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.21000000000000002
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.22
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.23
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.24000000000000002
4,0.9606625258799172,0.9676746611053181,0.9641558441558442,0.7703703703703704,0.7323943661971831,0.7509025270758122,0.9373297002724795,0.7153834556404481,0.25
4,0.9596690796277145,0.9676746611053181,0.9636552440290757,0.7686567164179104,0.7253521126760564,0.7463768115942029,0.9364214350590372,0.7104570899746521,0.26
4,0.9597107438016529,0.9687174139728885,0.964193046185781,0.7744360902255639,0.7253521126760564,0.749090909090909,0.9373297002724795,0.7138269717404154,0.27
4,0.9597107438016529,0.9687174139728885,0.964193046185781,0.7744360902255639,0.7253521126760564,0.749090909090909,0.9373297002724795,0.7138269717404154,0.28
4,0.9597107438016529,0.9687174139728885,0.964193046185781,0.7744360902255639,0.7253521126760564,0.749090909090909,0.9373297002724795,0.7138269717404154,0.29000000000000004
4,0.9597523219814241,0.9697601668404588,0.9647302904564317,0.7803030303030303,0.7253521126760564,0.751824817518248,0.9382379654859219,0.7172318752640912,0.3
4,0.9597523219814241,0.9697601668404588,0.9647302904564317,0.7803030303030303,0.7253521126760564,0.751824817518248,0.9382379654859219,0.7172318752640912,0.31
4,0.9597523219814241,0.9697601668404588,0.9647302904564317,0.7803030303030303,0.7253521126760564,0.751824817518248,0.9382379654859219,0.7172318752640912,0.32
4,0.9597523219814241,0.9697601668404588,0.9647302904564317,0.7803030303030303,0.7253521126760564,0.751824817518248,0.9382379654859219,0.7172318752640912,0.33
4,0.9598352214212152,0.9718456725755996,0.9658031088082901,0.7923076923076923,0.7253521126760564,0.7573529411764707,0.9400544959128065,0.7241494138950343,0.34
4,0.9588477366255144,0.9718456725755996,0.9653029518384256,0.7906976744186046,0.7183098591549296,0.7527675276752768,0.9391462306993642,0.719237729624449,0.35000000000000003
4,0.9588477366255144,0.9718456725755996,0.9653029518384256,0.7906976744186046,0.7183098591549296,0.7527675276752768,0.9391462306993642,0.719237729624449,0.36000000000000004
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.37
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.38
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.39
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.4
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.41000000000000003
4,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.42000000000000004
4,0.9579487179487179,0.9739311783107404,0.9658738366080661,0.8015873015873016,0.7112676056338029,0.7537313432835822,0.9400544959128065,0.7214105328785818,0.43
4,0.9579918032786885,0.9749739311783108,0.9664082687338502,0.808,0.7112676056338029,0.7565543071161049,0.9409627611262489,0.7250209598814709,0.44
4,0.9579918032786885,0.9749739311783108,0.9664082687338502,0.808,0.7112676056338029,0.7565543071161049,0.9409627611262489,0.7250209598814709,0.45
4,0.9570112589559877,0.9749739311783108,0.9659090909090908,0.8064516129032258,0.704225352112676,0.7518796992481203,0.9400544959128065,0.7200996010178428,0.46
4,0.9570112589559877,0.9749739311783108,0.9659090909090908,0.8064516129032258,0.704225352112676,0.7518796992481203,0.9400544959128065,0.7200996010178428,0.47000000000000003
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.48000000000000004
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.49
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.5
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.51
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.52
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.53
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.54
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.55
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.56
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.5700000000000001
4,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.5800000000000001
