Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.9444444444444444,0.9927007299270073,0.9679715302491104,0.9247311827956989,0.6056338028169014,0.7319148936170212,0.9427792915531336,0.7211503260743386,0.8
2,0.9435643564356435,0.9937434827945777,0.96800406297613,0.9340659340659341,0.5985915492957746,0.7296137339055793,0.9427792915531336,0.7210070500957098,0.81
2,0.9426310583580614,0.9937434827945777,0.9675126903553299,0.9333333333333333,0.5915492957746479,0.7241379310344829,0.9418710263396912,0.7160276759600552,0.8200000000000001
2,0.941699604743083,0.9937434827945777,0.9670218163368849,0.9325842696629213,0.5845070422535211,0.7186147186147187,0.9409627611262489,0.7110239865267262,0.8300000000000001
2,0.9407699901283317,0.9937434827945777,0.9665314401622719,0.9318181818181818,0.5774647887323944,0.7130434782608696,0.9400544959128065,0.7059954542718021,0.8400000000000001
2,0.9399606299212598,0.9958289885297185,0.9670886075949368,0.9529411764705882,0.5704225352112676,0.7136563876651982,0.9409627611262489,0.7110604815488362,0.85
2,0.9399606299212598,0.9958289885297185,0.9670886075949368,0.9529411764705882,0.5704225352112676,0.7136563876651982,0.9409627611262489,0.7110604815488362,0.86
2,0.9400196656833825,0.9968717413972888,0.9676113360323886,0.9642857142857143,0.5704225352112676,0.7168141592920354,0.9418710263396912,0.7162452557349295,0.87
2,0.9390962671905697,0.9968717413972888,0.9671219018715225,0.963855421686747,0.5633802816901409,0.7111111111111111,0.9409627611262489,0.7112527753504573,0.88
2,0.9381746810598626,0.9968717413972888,0.9666329625884732,0.9634146341463414,0.5563380281690141,0.7053571428571429,0.9400544959128065,0.7062351005923346,0.89
2,0.9381746810598626,0.9968717413972888,0.9666329625884732,0.9634146341463414,0.5563380281690141,0.7053571428571429,0.9400544959128065,0.7062351005923346,0.9
2,0.9381746810598626,0.9968717413972888,0.9666329625884732,0.9634146341463414,0.5563380281690141,0.7053571428571429,0.9400544959128065,0.7062351005923346,0.91
2,0.9373163565132223,0.9979144942648592,0.9666666666666667,0.975,0.5492957746478874,0.7027027027027027,0.9400544959128065,0.7065613057485511,0.92
2,0.9363992172211351,0.9979144942648592,0.9661786976274609,0.9746835443037974,0.5422535211267606,0.6968325791855204,0.9391462306993642,0.701525314689669,0.93
2,0.9363992172211351,0.9979144942648592,0.9661786976274609,0.9746835443037974,0.5422535211267606,0.6968325791855204,0.9391462306993642,0.701525314689669,0.9400000000000001
2,0.9354838709677419,0.9979144942648592,0.9656912209889001,0.9743589743589743,0.5352112676056338,0.6909090909090908,0.9382379654859219,0.6964629639092252,0.9500000000000001
2,0.9354838709677419,0.9979144942648592,0.9656912209889001,0.9743589743589743,0.5352112676056338,0.6909090909090908,0.9382379654859219,0.6964629639092252,0.9600000000000001
2,0.9327485380116959,0.9979144942648592,0.9642317380352644,0.9733333333333334,0.5140845070422535,0.6728110599078342,0.935513169845595,0.6811116011573541,0.97
2,0.929126213592233,0.9979144942648592,0.9622926093514329,0.971830985915493,0.4859154929577465,0.647887323943662,0.9318801089918256,0.6602348902670456,0.98
2,0.9238187078109933,0.9989572471324296,0.9599198396793588,0.984375,0.44366197183098594,0.6116504854368933,0.927338782924614,0.6340220734475971,0.99
3,1.0,0.24608967674661106,0.394979079497908,0.16416184971098266,1.0,0.282025819265144,0.34332425068119893,0.20099387187051615,0.01
3,0.9975308641975309,0.42127215849843586,0.592375366568915,0.2025862068965517,0.9929577464788732,0.3365155131264916,0.4950045413260672,0.28791400685558743,0.02
3,0.9922330097087378,0.5328467153284672,0.6933514246947082,0.2354948805460751,0.971830985915493,0.37912087912087916,0.5894641235240691,0.3390120767213697,0.03
3,0.9915110356536503,0.6089676746611054,0.7545219638242894,0.267578125,0.9647887323943662,0.4189602446483181,0.6548592188919165,0.38555682580348155,0.04
3,0.9921011058451816,0.6548488008342023,0.7889447236180905,0.29273504273504275,0.9647887323943662,0.4491803278688525,0.6948228882833788,0.4201132805334489,0.05
3,0.9911111111111112,0.6976016684045881,0.8188494492044064,0.3192488262910798,0.9577464788732394,0.47887323943661964,0.7311534968210718,0.4509920287164601,0.060000000000000005
3,0.9914285714285714,0.7236704900938478,0.8366485834840266,0.33915211970074816,0.9577464788732394,0.5009208103130754,0.7538601271571299,0.4746191025953188,0.06999999999999999
3,0.9902097902097902,0.7382690302398331,0.8458781362007168,0.34974093264248707,0.9507042253521126,0.5113636363636364,0.7656675749318801,0.48395966388157674,0.08
3,0.9863945578231292,0.7559958289885297,0.8559622195985831,0.36065573770491804,0.9295774647887324,0.5196850393700787,0.7783832879200726,0.48777906290813217,0.09
3,0.9839357429718876,0.7664233576642335,0.8616647127784289,0.3672316384180791,0.9154929577464789,0.5241935483870969,0.7856494096276113,0.4893534170820456,0.09999999999999999
3,0.9841897233201581,0.7789363920750783,0.869615832363213,0.38011695906432746,0.9154929577464789,0.537190082644628,0.7965485921889192,0.5029763936646597,0.11
3,0.9843342036553525,0.786235662148071,0.8742028985507246,0.3880597014925373,0.9154929577464789,0.5450733752620546,0.8029064486830154,0.5111941520758728,0.12
3,0.9846743295019157,0.8039624608967675,0.8851894374282434,0.4088050314465409,0.9154929577464789,0.5652173913043478,0.818346957311535,0.5320628330927174,0.13
3,0.9824120603015075,0.8154327424400417,0.8911680911680911,0.419672131147541,0.9014084507042254,0.5727069351230425,0.8265213442325159,0.536871038092747,0.14
3,0.9800995024875622,0.821689259645464,0.8939307997731141,0.42424242424242425,0.8873239436619719,0.5740318906605922,0.8301544050862852,0.5354285803936208,0.15000000000000002
3,0.980246913580247,0.8279457768508863,0.8976823063877898,0.4329896907216495,0.8873239436619719,0.581986143187067,0.8356039963669392,0.5436686771046314,0.16
3,0.9791666666666666,0.8331595411887383,0.900281690140845,0.43859649122807015,0.8802816901408451,0.585480093676815,0.8392370572207084,0.5459390641569407,0.17
3,0.9792429792429792,0.8362877997914494,0.9021372328458942,0.4432624113475177,0.8802816901408451,0.5896226415094339,0.8419618528610354,0.5502312897582955,0.18000000000000002
3,0.9795673076923077,0.8498435870698644,0.9101060859854829,0.4646840148698885,0.8802816901408451,0.6082725060827251,0.8537693006357856,0.5695253462638408,0.19
3,0.9796893667861409,0.8550573514077163,0.9131403118040089,0.4734848484848485,0.8802816901408451,0.6157635467980296,0.8583106267029973,0.5772665702358755,0.2
3,0.9798099762470309,0.8602711157455682,0.9161576901721266,0.4826254826254826,0.8802816901408451,0.6234413965087281,0.8628519527702089,0.5851990059880579,0.21000000000000002
3,0.978698224852071,0.862356621480709,0.916851441241685,0.484375,0.8732394366197183,0.6231155778894472,0.8637602179836512,0.5836393054044906,0.22
3,0.977751756440281,0.8706986444212722,0.9211252068394926,0.4979757085020243,0.8661971830985915,0.6323907455012854,0.8701180744777475,0.5920824131424501,0.23
3,0.977906976744186,0.8769551616266945,0.9246838922484881,0.5103734439834025,0.8661971830985915,0.6422976501305483,0.8755676657584015,0.6023842125646692,0.24000000000000002
3,0.9768250289687138,0.8790406673618353,0.9253567508232712,0.5126050420168067,0.8591549295774648,0.6421052631578947,0.8764759309718437,0.6010783005659083,0.25
3,0.9758064516129032,0.8832116788321168,0.9272030651340997,0.51931330472103,0.852112676056338,0.6453333333333332,0.8792007266121707,0.6033851302599181,0.26
3,0.9759450171821306,0.8884254431699687,0.9301310043668123,0.5307017543859649,0.852112676056338,0.654054054054054,0.8837420526793823,0.6125285685820031,0.27
3,0.9748858447488584,0.8905109489051095,0.9307901907356948,0.5333333333333333,0.8450704225352113,0.6539509536784741,0.8846503178928247,0.6114217529708698,0.28
3,0.9750283768444948,0.8957247132429614,0.933695652173913,0.5454545454545454,0.8450704225352113,0.6629834254143646,0.8891916439600364,0.6209438115439574,0.29000000000000004
3,0.9750566893424036,0.8967674661105318,0.9342748506246605,0.547945205479452,0.8450704225352113,0.6648199445983379,0.8900999091734787,0.6228825101191784,0.3
3,0.9740112994350283,0.8988529718456726,0.9349240780911063,0.5509259259259259,0.8380281690140845,0.664804469273743,0.8910081743869209,0.6219456097632133,0.31
3,0.9740698985343855,0.9009384775808134,0.9360780065005418,0.5560747663551402,0.8380281690140845,0.6685393258426966,0.8928247048138056,0.625906722462372,0.32
3,0.9719101123595506,0.9019812304483837,0.9356408869659275,0.5545023696682464,0.823943661971831,0.6628895184135977,0.8919164396003633,0.6181714360795771,0.33
3,0.9719416386083053,0.9030239833159541,0.9362162162162162,0.5571428571428572,0.823943661971831,0.6647727272727273,0.8928247048138056,0.6201832874517804,0.34
3,0.9720357941834452,0.9061522419186653,0.937938478143551,0.5652173913043478,0.823943661971831,0.670487106017192,0.8955495004541326,0.6262957369140866,0.35000000000000003
3,0.9722530521642619,0.913451511991658,0.9419354838709678,0.585,0.823943661971831,0.6842105263157894,0.9019073569482289,0.6410270753582497,0.36000000000000004
3,0.9712707182320443,0.9165797705943691,0.9431330472103004,0.5918367346938775,0.8169014084507042,0.6863905325443787,0.9037238873751136,0.6426731039192267,0.37
3,0.9713024282560706,0.9176225234619395,0.9436997319034852,0.5948717948717949,0.8169014084507042,0.6884272997032641,0.9046321525885559,0.6448786835672785,0.38
3,0.9702970297029703,0.9197080291970803,0.9443254817987152,0.5989583333333334,0.8098591549295775,0.688622754491018,0.9055404178019982,0.6444455231122289,0.39
3,0.9694989106753813,0.9280500521376434,0.94832179009057,0.6229508196721312,0.8028169014084507,0.7015384615384614,0.9118982742960945,0.6580288212140037,0.4
3,0.9674620390455532,0.9301355578727841,0.9484316852737906,0.6256983240223464,0.7887323943661971,0.6978193146417445,0.9118982742960945,0.6529961527818917,0.41000000000000003
3,0.9666307857911733,0.9363920750782064,0.951271186440678,0.6453488372093024,0.7816901408450704,0.7070063694267517,0.9164396003633061,0.6629115203283716,0.42000000000000004
3,0.9657020364415863,0.9395203336809176,0.9524312896405919,0.6547619047619048,0.7746478873239436,0.7096774193548387,0.9182561307901907,0.6656693091069785,0.43
3,0.9657754010695188,0.9416058394160584,0.9535374868004223,0.6626506024096386,0.7746478873239436,0.7142857142857142,0.9200726612170754,0.6709042159446249,0.44
3,0.9650053022269353,0.948905109489051,0.956887486855941,0.689873417721519,0.7676056338028169,0.7266666666666667,0.9255222524977293,0.6850019258340038,0.45
3,0.965042372881356,0.9499478623566214,0.9574356279558591,0.6942675159235668,0.7676056338028169,0.7290969899665551,0.9264305177111717,0.6878154663603189,0.46
3,0.9651898734177216,0.954118873826903,0.9596224436287363,0.7124183006535948,0.7676056338028169,0.7389830508474577,0.9300635785649409,0.6993185438678816,0.47000000000000003
3,0.9632352941176471,0.9562043795620438,0.9597069597069599,0.7181208053691275,0.7535211267605634,0.7353951890034365,0.9300635785649409,0.6953961480294867,0.48000000000000004
3,0.9623824451410659,0.9603753910323254,0.9613778705636744,0.7361111111111112,0.7464788732394366,0.7412587412587414,0.932788374205268,0.7026614752519161,0.49
3,0.9604989604989606,0.9635036496350365,0.9619989588755856,0.7482014388489209,0.7323943661971831,0.7402135231316725,0.9336966394187103,0.702270034762763,0.5
3,0.9604989604989606,0.9635036496350365,0.9619989588755856,0.7482014388489209,0.7323943661971831,0.7402135231316725,0.9336966394187103,0.702270034762763,0.51
3,0.9575129533678757,0.9635036496350365,0.9604989604989606,0.7426470588235294,0.7112676056338029,0.7266187050359713,0.9309718437783833,0.6873484198828423,0.52
3,0.9576008273009308,0.9655891553701773,0.9615784008307373,0.753731343283582,0.7112676056338029,0.7318840579710145,0.932788374205268,0.6938803852104223,0.53
3,0.9576446280991735,0.9666319082377477,0.9621172807472755,0.7593984962406015,0.7112676056338029,0.7345454545454545,0.9336966394187103,0.6971966619361221,0.54
3,0.957688338493292,0.9676746611053181,0.9626556016597511,0.7651515151515151,0.7112676056338029,0.7372262773722628,0.9346049046321526,0.7005473065560811,0.55
3,0.9578189300411523,0.9708029197080292,0.9642672190574832,0.7829457364341085,0.7112676056338029,0.7453874538745388,0.9373297002724795,0.7108120322683403,0.56
3,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.5700000000000001
3,0.9579055441478439,0.97288842544317,0.9653388515261252,0.7952755905511811,0.7112676056338029,0.7509293680297398,0.9391462306993642,0.7178394080835461,0.5800000000000001
3,0.9579487179487179,0.9739311783107404,0.9658738366080661,0.8015873015873016,0.7112676056338029,0.7537313432835822,0.9400544959128065,0.7214105328785818,0.59
3,0.9559877175025588,0.9739311783107404,0.9648760330578512,0.7983870967741935,0.6971830985915493,0.7443609022556391,0.9382379654859219,0.7115277281994299,0.6
3,0.9550102249488752,0.9739311783107404,0.9643779039752195,0.7967479674796748,0.6901408450704225,0.7396226415094339,0.9373297002724795,0.7065561435154272,0.61
3,0.9550102249488752,0.9739311783107404,0.9643779039752195,0.7967479674796748,0.6901408450704225,0.7396226415094339,0.9373297002724795,0.7065561435154272,0.62
3,0.9541751527494908,0.9770594369134515,0.9654817104585266,0.8151260504201681,0.6830985915492958,0.7432950191570882,0.9391462306993642,0.7126432246071672,0.63
3,0.9542217700915565,0.9781021897810219,0.9660144181256437,0.8220338983050848,0.6830985915492958,0.7461538461538462,0.9400544959128065,0.7164222598830574,0.64
3,0.9533468559837728,0.9801876955161627,0.9665809768637532,0.8347826086956521,0.676056338028169,0.7470817120622567,0.9409627611262489,0.7191698400630833,0.65
3,0.9533941236068896,0.9812304483837331,0.9671120246659815,0.8421052631578947,0.676056338028169,0.75,0.9418710263396912,0.7230983581223677,0.66
3,0.9534412955465587,0.9822732012513035,0.9676425269645609,0.8495575221238938,0.676056338028169,0.7529411764705881,0.9427792915531336,0.7270748528720754,0.67
3,0.9534883720930233,0.9833159541188738,0.9681724845995894,0.8571428571428571,0.676056338028169,0.7559055118110235,0.9436875567665758,0.7311003841520242,0.68
3,0.9535353535353536,0.9843587069864442,0.9687018984094408,0.8648648648648649,0.676056338028169,0.758893280632411,0.9445958219800181,0.7351760449543698,0.6900000000000001
3,0.9526686807653575,0.986444212721585,0.9692622950819673,0.8796296296296297,0.6690140845070423,0.76,0.9455040871934605,0.7386046529218196,0.7000000000000001
3,0.9526686807653575,0.986444212721585,0.9692622950819673,0.8796296296296297,0.6690140845070423,0.76,0.9455040871934605,0.7386046529218196,0.7100000000000001
3,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.72
3,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.73
3,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.74
3,0.9498495486459378,0.9874869655891554,0.9683026584867076,0.8846153846153846,0.647887323943662,0.7479674796747967,0.9436875567665758,0.728146663874087,0.75
3,0.9479479479479479,0.9874869655891554,0.9673135852911134,0.8823529411764706,0.6338028169014085,0.7377049180327869,0.9418710263396912,0.7182321761142644,0.76
3,0.947,0.9874869655891554,0.9668198060234813,0.8811881188118812,0.6267605633802817,0.7325102880658436,0.9409627611262489,0.7132408467706015,0.77
3,0.947,0.9874869655891554,0.9668198060234813,0.8811881188118812,0.6267605633802817,0.7325102880658436,0.9409627611262489,0.7132408467706015,0.78
3,0.947,0.9874869655891554,0.9668198060234813,0.8811881188118812,0.6267605633802817,0.7325102880658436,0.9409627611262489,0.7132408467706015,0.79
3,0.947,0.9874869655891554,0.9668198060234813,0.8811881188118812,0.6267605633802817,0.7325102880658436,0.9409627611262489,0.7132408467706015,0.8
3,0.947,0.9874869655891554,0.9668198060234813,0.8811881188118812,0.6267605633802817,0.7325102880658436,0.9409627611262489,0.7132408467706015,0.81
3,0.9460539460539461,0.9874869655891554,0.9663265306122449,0.88,0.6197183098591549,0.7272727272727273,0.9400544959128065,0.7082261742189778,0.8200000000000001
3,0.9451645064805583,0.9885297184567258,0.9663608562691132,0.8877551020408163,0.6126760563380281,0.725,0.9400544959128065,0.707641207521747,0.8300000000000001
3,0.9451645064805583,0.9885297184567258,0.9663608562691132,0.8877551020408163,0.6126760563380281,0.725,0.9400544959128065,0.707641207521747,0.8400000000000001
3,0.9442231075697212,0.9885297184567258,0.9658685685175751,0.8865979381443299,0.6056338028169014,0.7196652719665271,0.9391462306993642,0.7025977213667133,0.85
3,0.9442231075697212,0.9885297184567258,0.9658685685175751,0.8865979381443299,0.6056338028169014,0.7196652719665271,0.9391462306993642,0.7025977213667133,0.86
3,0.9423459244532804,0.9885297184567258,0.9648854961832062,0.8842105263157894,0.5915492957746479,0.7088607594936709,0.9373297002724795,0.6924363156050561,0.87
3,0.9396039603960396,0.9895724713242962,0.9639410868461148,0.8901098901098901,0.5704225352112676,0.6952789699570815,0.935513169845595,0.6816418510748264,0.88
3,0.9386745796241345,0.9895724713242962,0.9634517766497461,0.8888888888888888,0.5633802816901409,0.689655172413793,0.9346049046321526,0.6764639666740961,0.89
3,0.9378084896347483,0.9906152241918665,0.9634888438133875,0.8977272727272727,0.5563380281690141,0.6869565217391304,0.9346049046321526,0.6760170136081896,0.9
3,0.9360865290068829,0.9927007299270073,0.9635627530364373,0.9166666666666666,0.5422535211267606,0.6814159292035399,0.9346049046321526,0.6754139080040111,0.91
3,0.9360865290068829,0.9927007299270073,0.9635627530364373,0.9166666666666666,0.5422535211267606,0.6814159292035399,0.9346049046321526,0.6754139080040111,0.92
3,0.9351669941060904,0.9927007299270073,0.9630753667172484,0.9156626506024096,0.5352112676056338,0.6755555555555555,0.9336966394187103,0.6701963721910553,0.93
3,0.9342492639842983,0.9927007299270073,0.9625884732052579,0.9146341463414634,0.528169014084507,0.6696428571428572,0.932788374205268,0.6649493850151309,0.9400000000000001
3,0.9333986287952988,0.9937434827945777,0.9626262626262627,0.925,0.5211267605633803,0.6666666666666667,0.932788374205268,0.6648036634270098,0.9500000000000001
3,0.9315738025415444,0.9937434827945777,0.9616548940464178,0.9230769230769231,0.5070422535211268,0.6545454545454545,0.9309718437783833,0.6542147146935747,0.9600000000000001
3,0.928919182083739,0.9947862356621481,0.9607250755287009,0.9324324324324325,0.4859154929577465,0.638888888888889,0.9291553133514986,0.6434696652115472,0.97
3,0.925459825750242,0.9968717413972888,0.9598393574297188,0.9558823529411765,0.45774647887323944,0.6190476190476191,0.927338782924614,0.6329883195810508,0.98
3,0.9130850047755492,0.9968717413972888,0.9531405782652045,0.9444444444444444,0.3591549295774648,0.5204081632653061,0.9146230699364214,0.5525426273769368,0.99
4,0.9971014492753624,0.3587069864442127,0.5276073619631901,0.1865079365079365,0.9929577464788732,0.31403118040089084,0.4405086285195277,0.25410420227468816,0.01
4,0.9979338842975206,0.5036496350364964,0.6694386694386695,0.22852512155591573,0.9929577464788732,0.3715415019762846,0.5667574931880109,0.33535237276251495,0.02
4,0.9982078853046595,0.5808133472367049,0.7343441001977586,0.2596685082872928,0.9929577464788732,0.41167883211678824,0.633969118982743,0.3846583164246984,0.03
4,0.9966666666666667,0.6235662148070907,0.7671584348941629,0.27944111776447106,0.9859154929577465,0.43545878693623635,0.670299727520436,0.4102226760946491,0.04
4,0.9968798751950078,0.6663190823774765,0.79875,0.30434782608695654,0.9859154929577465,0.4651162790697675,0.7075386012715713,0.44325063093564504,0.05
4,0.9955621301775148,0.7017726798748697,0.8232415902140674,0.3270588235294118,0.9788732394366197,0.490299823633157,0.737511353315168,0.46860498890323443,0.060000000000000005
4,0.9943820224719101,0.7382690302398331,0.8473967684021544,0.35475578406169667,0.971830985915493,0.5197740112994351,0.7683923705722071,0.4979184291226318,0.06999999999999999
4,0.9931693989071039,0.7580813347236705,0.8598462448255471,0.3712737127371274,0.9647887323943662,0.5362035225048924,0.784741144414169,0.5132689515010348,0.08
4,0.992,0.7758081334723671,0.8706846108835578,0.38746438746438744,0.9577464788732394,0.5517241379310345,0.7992733878292462,0.5275962960876448,0.09
4,0.9921465968586387,0.7904066736183525,0.8798607080673244,0.4035608308605341,0.9577464788732394,0.5678496868475992,0.8119891008174387,0.544104548329122,0.09999999999999999
4,0.9910714285714286,0.8102189781021898,0.891566265060241,0.42586750788643535,0.9507042253521126,0.5882352941176471,0.8283378746594006,0.5632570560360053,0.11
4,0.9899244332493703,0.8196037539103233,0.896748431260696,0.4364820846905538,0.9436619718309859,0.5968819599109131,0.8356039963669392,0.5704923140378323,0.12
4,0.9876084262701363,0.8310740354535975,0.9026047565118913,0.4489795918367347,0.9295774647887324,0.6055045871559633,0.8437783832879201,0.5762736597839754,0.13
4,0.9853300733496333,0.8404588112617309,0.9071468767585819,0.45936395759717313,0.9154929577464789,0.6117647058823529,0.8501362397820164,0.5797993095560134,0.14
4,0.9842995169082126,0.8498435870698644,0.9121432568550644,0.4725274725274725,0.9084507042253521,0.6216867469879518,0.857402361489555,0.5885654578707964,0.15000000000000002
4,0.9844868735083532,0.8602711157455682,0.9181969949916527,0.49049429657794674,0.9084507042253521,0.6370370370370371,0.8664850136239782,0.6042585452607665,0.16
4,0.9822274881516587,0.8644421272158499,0.9195784803105935,0.49416342412451364,0.8943661971830986,0.6365914786967419,0.8683015440508629,0.6012398771731369,0.17
4,0.9813519813519813,0.8779979144942649,0.9268024215740231,0.5185185185185185,0.8873239436619719,0.6545454545454545,0.8792007266121707,0.6185158201682297,0.18000000000000002
4,0.9814385150812065,0.8821689259645464,0.9291598023064251,0.5271966527196653,0.8873239436619719,0.6614173228346457,0.8828337874659401,0.62561260766073,0.19
4,0.9803468208092485,0.8842544316996872,0.9298245614035088,0.5296610169491526,0.8802816901408451,0.6613756613756614,0.8837420526793823,0.6244352763802533,0.2
4,0.9804822043628014,0.8905109489051095,0.9333333333333333,0.5434782608695652,0.8802816901408451,0.6720430107526881,0.8891916439600364,0.635503634727766,0.21000000000000002
4,0.9805269186712485,0.8925964546402503,0.9344978165938864,0.5482456140350878,0.8802816901408451,0.6756756756756758,0.8910081743869209,0.6392782915829961,0.22
4,0.9794754846066135,0.8957247132429614,0.9357298474945535,0.5535714285714286,0.8732394366197183,0.6775956284153005,0.8928247048138056,0.6402296200808572,0.23
4,0.9795221843003413,0.8978102189781022,0.9368879216539717,0.5585585585585585,0.8732394366197183,0.6813186813186813,0.8946412352406903,0.6441172032054214,0.24000000000000002
4,0.9796149490373726,0.9019812304483837,0.9391965255157437,0.5688073394495413,0.8732394366197183,0.688888888888889,0.8982742960944596,0.6520339656151668,0.25
4,0.9796380090497737,0.9030239833159541,0.9397721106890938,0.5714285714285714,0.8732394366197183,0.6908077994428969,0.8991825613079019,0.6540434453263612,0.26
4,0.9796610169491525,0.9040667361835245,0.9403470715835142,0.5740740740740741,0.8732394366197183,0.6927374301675977,0.9000908265213442,0.6560653201855129,0.27
4,0.9797752808988764,0.9092805005213764,0.9432125473228773,0.5876777251184834,0.8732394366197183,0.7025495750708215,0.9046321525885559,0.6663657333621152,0.28
4,0.9798657718120806,0.913451511991658,0.9454937938478144,0.5990338164251208,0.8732394366197183,0.7106017191977078,0.9082652134423251,0.6748444755801585,0.29000000000000004
4,0.9778024417314095,0.9186652763295099,0.9473118279569892,0.61,0.8591549295774648,0.7134502923976608,0.9109900090826522,0.6761690737235381,0.3
4,0.9778761061946902,0.921793534932221,0.9490069779924851,0.6192893401015228,0.8591549295774648,0.71976401179941,0.9137148047229791,0.6829022172634006,0.31
4,0.9768467475192943,0.9238790406673618,0.9496248660235798,0.6237113402061856,0.852112676056338,0.7202380952380953,0.9146230699364214,0.6826625092140314,0.32
4,0.9768722466960352,0.9249217935349322,0.950187466523835,0.6269430051813472,0.852112676056338,0.7223880597014926,0.9155313351498637,0.6849709949871317,0.33
4,0.9758507135016465,0.927007299270073,0.9508021390374332,0.631578947368421,0.8450704225352113,0.7228915662650601,0.9164396003633061,0.6848232682389801,0.34
4,0.9759036144578314,0.9290928050052137,0.951923076923077,0.6382978723404256,0.8450704225352113,0.7272727272727273,0.9182561307901907,0.6895594284612939,0.35000000000000003
4,0.9738846572361263,0.9332638164754953,0.9531416400425985,0.6483516483516484,0.8309859154929577,0.728395061728395,0.9200726612170754,0.6895969328285162,0.36000000000000004
4,0.9739130434782609,0.9343065693430657,0.9536987759446515,0.6519337016574586,0.8309859154929577,0.7306501547987616,0.9209809264305178,0.6920663340399186,0.37
4,0.9739413680781759,0.935349322210636,0.9542553191489362,0.6555555555555556,0.8309859154929577,0.732919254658385,0.92188919164396,0.6945542992499122,0.38
4,0.9719222462203023,0.9384775808133472,0.9549071618037135,0.6628571428571428,0.8169014084507042,0.7318611987381703,0.9227974568574023,0.6924586726491138,0.39
4,0.9719525350593312,0.9395203336809176,0.9554612937433722,0.6666666666666666,0.8169014084507042,0.7341772151898733,0.9237057220708447,0.6950290994830971,0.4
4,0.9719525350593312,0.9395203336809176,0.9554612937433722,0.6666666666666666,0.8169014084507042,0.7341772151898733,0.9237057220708447,0.6950290994830971,0.41000000000000003
4,0.9709364908503767,0.940563086548488,0.9555084745762711,0.6686046511627907,0.8098591549295775,0.7324840764331211,0.9237057220708447,0.6927668419511451,0.42000000000000004
4,0.9698924731182795,0.940563086548488,0.9550026469031234,0.6666666666666666,0.8028169014084507,0.7284345047923322,0.9227974568574023,0.6878992118524433,0.43
4,0.9688841201716738,0.9416058394160584,0.9550502379693284,0.6686390532544378,0.795774647887324,0.7266881028938906,0.9227974568574023,0.6856363090503194,0.44
4,0.9689839572192513,0.9447340980187695,0.9567053854276663,0.6807228915662651,0.795774647887324,0.7337662337662338,0.9255222524977293,0.6936235317524649,0.45
4,0.966986155484558,0.9468196037539103,0.9567966280295047,0.6851851851851852,0.7816901408450704,0.7302631578947368,0.9255222524977293,0.6892845398136314,0.46
4,0.9670212765957447,0.9478623566214807,0.957345971563981,0.6894409937888198,0.7816901408450704,0.7326732673267325,0.9264305177111717,0.6920431264391125,0.47000000000000003
4,0.9670912951167728,0.9499478623566214,0.9584429247764334,0.6981132075471698,0.7816901408450704,0.7375415282392027,0.9282470481380564,0.6976309153483822,0.48000000000000004
4,0.9671261930010604,0.9509906152241918,0.9589905362776024,0.7025316455696202,0.7816901408450704,0.74,0.9291553133514986,0.7004608564878371,0.49
4,0.9671610169491526,0.9520333680917622,0.9595375722543352,0.7070063694267515,0.7816901408450704,0.7424749163879598,0.9300635785649409,0.7033153349263058,0.5
4,0.9661733615221987,0.9530761209593326,0.9595800524934383,0.7096774193548387,0.7746478873239436,0.7407407407407407,0.9300635785649409,0.7013079489505448,0.51
4,0.9662090813093981,0.954118873826903,0.9601259181532004,0.7142857142857143,0.7746478873239436,0.7432432432432432,0.9309718437783833,0.7042172876079211,0.52
4,0.9663157894736842,0.9572471324296142,0.9617600838135149,0.7284768211920529,0.7746478873239436,0.750853242320819,0.9336966394187103,0.7131025532893749,0.53
4,0.9663865546218487,0.959332638164755,0.9628466771323915,0.738255033557047,0.7746478873239436,0.7560137457044674,0.935513169845595,0.7191614583476628,0.54
4,0.9664570230607966,0.9614181438998958,0.9639309984317825,0.7482993197278912,0.7746478873239436,0.7612456747404844,0.9373297002724795,0.7253329335750139,0.55
4,0.9654811715481172,0.9624608967674662,0.9639686684073108,0.7517241379310344,0.7676056338028169,0.759581881533101,0.9373297002724795,0.7236073465616766,0.56
4,0.9655172413793104,0.9635036496350365,0.9645093945720251,0.7569444444444444,0.7676056338028169,0.7622377622377623,0.9382379654859219,0.7267726229254298,0.5700000000000001
4,0.9645833333333333,0.9655891553701773,0.9650859822824387,0.7659574468085106,0.7605633802816901,0.7632508833922261,0.9391462306993642,0.7283433530259568,0.5800000000000001
4,0.9645833333333333,0.9655891553701773,0.9650859822824387,0.7659574468085106,0.7605633802816901,0.7632508833922261,0.9391462306993642,0.7283433530259568,0.59
