Fold,precision_0,recall_0,f-score_0,precision_1,recall_1,f-score_1,accuracy,mcc,threshold
2,0.935546875,0.9989572471324296,0.9662128088754413,0.987012987012987,0.5352112676056338,0.6940639269406392,0.9391462306993642,0.7019988826546877,0.8
2,0.935546875,0.9989572471324296,0.9662128088754413,0.987012987012987,0.5352112676056338,0.6940639269406392,0.9391462306993642,0.7019988826546877,0.81
2,0.9346341463414635,0.9989572471324296,0.9657258064516129,0.9868421052631579,0.528169014084507,0.6880733944954127,0.9382379654859219,0.696946433600561,0.8200000000000001
2,0.9346341463414635,0.9989572471324296,0.9657258064516129,0.9868421052631579,0.528169014084507,0.6880733944954127,0.9382379654859219,0.696946433600561,0.8300000000000001
2,0.9346341463414635,0.9989572471324296,0.9657258064516129,0.9868421052631579,0.528169014084507,0.6880733944954127,0.9382379654859219,0.696946433600561,0.8400000000000001
2,0.9337231968810916,0.9989572471324296,0.9652392947103275,0.9866666666666667,0.5211267605633803,0.6820276497695853,0.9373297002724795,0.6918670745717834,0.85
2,0.9337231968810916,0.9989572471324296,0.9652392947103275,0.9866666666666667,0.5211267605633803,0.6820276497695853,0.9373297002724795,0.6918670745717834,0.86
2,0.9328140214216164,0.9989572471324296,0.9647532729103727,0.9864864864864865,0.5140845070422535,0.675925925925926,0.9364214350590372,0.6867601802600747,0.87
2,0.9319066147859922,0.9989572471324296,0.9642677403120281,0.9863013698630136,0.5070422535211268,0.6697674418604651,0.935513169845595,0.6816251035052225,0.88
2,0.9310009718172984,0.9989572471324296,0.9637826961770625,0.9861111111111112,0.5,0.6635514018691588,0.9346049046321526,0.6764611742072472,0.89
2,0.9300970873786408,0.9989572471324296,0.963298139768728,0.9859154929577465,0.49295774647887325,0.6572769953051644,0.9336966394187103,0.67126769816821,0.9
2,0.9291949563530553,0.9989572471324296,0.9628140703517588,0.9857142857142858,0.4859154929577465,0.6509433962264152,0.932788374205268,0.6660439558580333,0.91
2,0.9274661508704062,1.0,0.9623682890115404,1.0,0.47183098591549294,0.6411483253588516,0.9318801089918256,0.6615189100611041,0.92
2,0.9265700483091788,1.0,0.9618856569709128,1.0,0.4647887323943662,0.6346153846153846,0.9309718437783833,0.6562463853067763,0.93
2,0.9265700483091788,1.0,0.9618856569709128,1.0,0.4647887323943662,0.6346153846153846,0.9309718437783833,0.6562463853067763,0.9400000000000001
2,0.9238921001926782,1.0,0.9604406609914873,1.0,0.44366197183098594,0.6146341463414634,0.9282470481380564,0.6402310449599851,0.9500000000000001
2,0.9238921001926782,1.0,0.9604406609914873,1.0,0.44366197183098594,0.6146341463414634,0.9282470481380564,0.6402310449599851,0.9600000000000001
2,0.9221153846153847,1.0,0.959479739869935,1.0,0.4295774647887324,0.6009852216748768,0.9264305177111717,0.6293806393318465,0.97
2,0.9194630872483222,1.0,0.958041958041958,1.0,0.4084507042253521,0.5800000000000001,0.9237057220708447,0.6128257056421456,0.98
2,0.9133333333333333,1.0,0.9547038327526133,1.0,0.3591549295774648,0.5284974093264249,0.9173478655767484,0.5727374346191145,0.99
3,0.9930555555555556,0.5964546402502607,0.7452768729641696,0.26285714285714284,0.971830985915493,0.4137931034482758,0.6448683015440508,0.3813548322248297,0.01
3,0.9868613138686131,0.7049009384775808,0.8223844282238443,0.31971153846153844,0.9366197183098591,0.4767025089605735,0.734786557674841,0.4434780914318516,0.02
3,0.9850543478260869,0.7559958289885297,0.855457227138643,0.3589041095890411,0.9225352112676056,0.5167652859960552,0.7774750227066304,0.4831009106954597,0.03
3,0.9830065359477124,0.7841501564129302,0.8723897911832946,0.38392857142857145,0.9084507042253521,0.5397489539748954,0.8001816530426885,0.504122575538147,0.04
3,0.9834183673469388,0.8039624608967675,0.8846815834767642,0.4069400630914827,0.9084507042253521,0.5620915032679739,0.8174386920980926,0.5273485422002592,0.05
3,0.9824780976220275,0.8185610010427529,0.8930602957906713,0.423841059602649,0.9014084507042254,0.5765765765765766,0.8292461398728429,0.5408672488340782,0.060000000000000005
3,0.9816176470588235,0.835245046923879,0.9025352112676057,0.4456140350877193,0.8943661971830986,0.5948477751756441,0.8428701180744778,0.5583126714779595,0.06999999999999999
3,0.9806996381182147,0.8477580813347236,0.9093959731543624,0.4632352941176471,0.8873239436619719,0.6086956521739131,0.8528610354223434,0.5712517736993978,0.08
3,0.9784688995215312,0.8529718456725756,0.9114206128133705,0.4679245283018868,0.8732394366197183,0.6093366093366093,0.8555858310626703,0.5693645085764452,0.09
3,0.9786476868327402,0.8602711157455682,0.9156492785793562,0.4806201550387597,0.8732394366197183,0.6200000000000001,0.8619436875567665,0.580411757612453,0.09999999999999999
3,0.9765258215962441,0.867570385818561,0.9188293760353395,0.4899598393574297,0.8591549295774648,0.6240409207161124,0.8664850136239782,0.5822430240752414,0.11
3,0.9767171129220024,0.8748696558915537,0.9229922992299231,0.5041322314049587,0.8591549295774648,0.6354166666666665,0.8728428701180745,0.5941003624326844,0.12
3,0.9745664739884393,0.8790406673618353,0.9243421052631579,0.5084745762711864,0.8450704225352113,0.6349206349206349,0.8746594005449592,0.5914181104502225,0.13
3,0.9724137931034482,0.8821689259645464,0.9250956806998359,0.5108225108225108,0.8309859154929577,0.6327077747989276,0.8755676657584015,0.5870454068577895,0.14
3,0.9725714285714285,0.8873826903023984,0.9280261723009814,0.5221238938053098,0.8309859154929577,0.641304347826087,0.8801089918256131,0.5961321909017007,0.15000000000000002
3,0.9726027397260274,0.8884254431699687,0.9286103542234332,0.5244444444444445,0.8309859154929577,0.6430517711171662,0.8810172570390554,0.5979810950888507,0.16
3,0.9727272727272728,0.8925964546402503,0.9309407286568787,0.5339366515837104,0.8309859154929577,0.6501377410468319,0.8846503178928247,0.6054858241230207,0.17
3,0.9717514124293786,0.8967674661105318,0.9327548806941431,0.5416666666666666,0.823943661971831,0.6536312849162011,0.8873751135331517,0.6082977255942936,0.18000000000000002
3,0.9718468468468469,0.899895724713243,0.934488359501895,0.5492957746478874,0.823943661971831,0.6591549295774648,0.8900999091734787,0.6141852778422812,0.19
3,0.9719101123595506,0.9019812304483837,0.9356408869659275,0.5545023696682464,0.823943661971831,0.6628895184135977,0.8919164396003633,0.6181714360795771,0.2
3,0.9709821428571429,0.9071949947862357,0.9380053908355797,0.5658536585365853,0.8169014084507042,0.6685878962536023,0.8955495004541326,0.623474837437742,0.21000000000000002
3,0.9711431742508324,0.9124087591240876,0.9408602150537634,0.58,0.8169014084507042,0.6783625730994152,0.9000908265213442,0.633998675685192,0.22
3,0.9712070874861573,0.9144942648592284,0.9419978517722879,0.5858585858585859,0.8169014084507042,0.6823529411764706,0.9019073569482289,0.6383066843092193,0.23
3,0.9691969196919692,0.9186652763295099,0.943254817987152,0.59375,0.8028169014084507,0.6826347305389222,0.9037238873751136,0.6373038283034543,0.24000000000000002
3,0.9683060109289617,0.9238790406673618,0.9455709711846317,0.6075268817204301,0.795774647887324,0.6890243902439025,0.9073569482288828,0.6437392835506073,0.25
3,0.9673202614379085,0.9259645464025026,0.9461907298881195,0.6120218579234973,0.7887323943661971,0.6892307692307692,0.9082652134423251,0.6434703103998285,0.26
3,0.9674620390455532,0.9301355578727841,0.9484316852737906,0.6256983240223464,0.7887323943661971,0.6978193146417445,0.9118982742960945,0.6529961527818917,0.27
3,0.9674972914409534,0.9311783107403545,0.9489904357066951,0.6292134831460674,0.7887323943661971,0.6999999999999998,0.9128065395095368,0.6554223634250046,0.28
3,0.9676375404530745,0.935349322210636,0.9512195121951219,0.6436781609195402,0.7887323943661971,0.7088607594936709,0.9164396003633061,0.6653138525690365,0.29000000000000004
3,0.9676724137931034,0.9363920750782064,0.9517753047164811,0.6473988439306358,0.7887323943661971,0.7111111111111111,0.9173478655767484,0.6678347246343428,0.3
3,0.967741935483871,0.9384775808133472,0.9528851244044467,0.6549707602339181,0.7887323943661971,0.7156549520766773,0.9191643960036331,0.6729360177586875,0.31
3,0.9667738478027867,0.940563086548488,0.9534883720930232,0.6607142857142857,0.7816901408450704,0.7161290322580646,0.9200726612170754,0.6732052655645718,0.32
3,0.9648562300319489,0.9447340980187695,0.9546891464699685,0.6728395061728395,0.7676056338028169,0.7171052631578947,0.92188919164396,0.673985170246266,0.33
3,0.9639830508474576,0.948905109489051,0.956384655806621,0.6878980891719745,0.7605633802816901,0.7224080267558527,0.924613987284287,0.6800655320773253,0.34
3,0.9640971488912354,0.9520333680917622,0.9580272822665268,0.7012987012987013,0.7605633802816901,0.7297297297297298,0.927338782924614,0.688591983126828,0.35000000000000003
3,0.9642105263157895,0.9551616266944735,0.959664745940283,0.7152317880794702,0.7605633802816901,0.7372013651877133,0.9300635785649409,0.6973477290494664,0.36000000000000004
3,0.9642857142857143,0.9572471324296142,0.9607535321821037,0.7248322147651006,0.7605633802816901,0.7422680412371133,0.9318801089918256,0.7033179181355453,0.37
3,0.9633123689727463,0.9582898852971846,0.9607945635128071,0.7278911564625851,0.7535211267605634,0.740484429065744,0.9318801089918256,0.7014315939405685,0.38
3,0.9633507853403142,0.959332638164755,0.961337513061651,0.7328767123287672,0.7535211267605634,0.7430555555555556,0.932788374205268,0.7044915847318106,0.39
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.4
3,0.9634273772204807,0.9614181438998958,0.9624217118997912,0.7430555555555556,0.7535211267605634,0.7482517482517483,0.9346049046321526,0.7106985244764207,0.41000000000000003
3,0.9624217118997912,0.9614181438998958,0.9619196661450183,0.7412587412587412,0.7464788732394366,0.7438596491228071,0.9336966394187103,0.7057855862867836,0.42000000000000004
3,0.9625,0.9635036496350365,0.9630015633142261,0.75177304964539,0.7464788732394366,0.7491166077738516,0.935513169845595,0.7121245549821168,0.43
3,0.9615384615384616,0.9645464025026069,0.9630400832899533,0.7553956834532374,0.7394366197183099,0.7473309608540926,0.935513169845595,0.7104290718464618,0.44
3,0.9616182572614108,0.9666319082377477,0.9641185647425897,0.7664233576642335,0.7394366197183099,0.7526881720430106,0.9373297002724795,0.71697089992642,0.45
3,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.46
3,0.9616977225672878,0.9687174139728885,0.9651948051948052,0.7777777777777778,0.7394366197183099,0.7581227436823105,0.9391462306993642,0.7236453263755492,0.47000000000000003
3,0.9597938144329897,0.9708029197080292,0.9652669777086573,0.7862595419847328,0.7253521126760564,0.7545787545787546,0.9391462306993642,0.7206724627021871,0.48000000000000004
3,0.9578622816032888,0.9718456725755996,0.9648033126293997,0.7890625,0.7112676056338029,0.7481481481481482,0.9382379654859219,0.7143068221267836,0.49
3,0.9579487179487179,0.9739311783107404,0.9658738366080661,0.8015873015873016,0.7112676056338029,0.7537313432835822,0.9400544959128065,0.7214105328785818,0.5
3,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.51
3,0.9570552147239264,0.9760166840458812,0.9664429530201344,0.8130081300813008,0.704225352112676,0.7547169811320754,0.9409627611262489,0.7237606355981078,0.52
3,0.9541284403669725,0.9760166840458812,0.9649484536082474,0.8083333333333333,0.6830985915492958,0.7404580152671755,0.9382379654859219,0.7089077528869778,0.53
3,0.9541751527494908,0.9770594369134515,0.9654817104585266,0.8151260504201681,0.6830985915492958,0.7432950191570882,0.9391462306993642,0.7126432246071672,0.54
3,0.953204476093591,0.9770594369134515,0.964984552008239,0.8135593220338984,0.676056338028169,0.7384615384615385,0.9382379654859219,0.7076620183471877,0.55
3,0.9512690355329949,0.9770594369134515,0.9639917695473251,0.8103448275862069,0.6619718309859155,0.7286821705426356,0.9364214350590372,0.6976353435705495,0.56
3,0.9513184584178499,0.9781021897810219,0.9645244215938303,0.8173913043478261,0.6619718309859155,0.7315175097276264,0.9373297002724795,0.7014493200910703,0.5700000000000001
3,0.951417004048583,0.9801876955161627,0.965588084232152,0.831858407079646,0.6619718309859155,0.7372549019607842,0.9391462306993642,0.7092163048963441,0.5800000000000001
3,0.9514661274014156,0.9812304483837331,0.9661190965092402,0.8392857142857143,0.6619718309859155,0.7401574803149606,0.9400544959128065,0.7131713587833638,0.59
3,0.9505549949545913,0.9822732012513035,0.966153846153846,0.8454545454545455,0.6549295774647887,0.7380952380952381,0.9400544959128065,0.7121934365277606,0.6
3,0.9505549949545913,0.9822732012513035,0.966153846153846,0.8454545454545455,0.6549295774647887,0.7380952380952381,0.9400544959128065,0.7121934365277606,0.61
3,0.9486404833836858,0.9822732012513035,0.9651639344262295,0.8425925925925926,0.6408450704225352,0.728,0.9382379654859219,0.7021622225622179,0.62
3,0.9477911646586346,0.9843587069864442,0.9657289002557545,0.8571428571428571,0.6338028169014085,0.728744939271255,0.9391462306993642,0.7053929695892837,0.63
3,0.9459459459459459,0.9854014598540146,0.9652706843718081,0.8627450980392157,0.6197183098591549,0.721311475409836,0.9382379654859219,0.6995390899052059,0.64
3,0.9431704885343968,0.986444212721585,0.9643221202854231,0.8673469387755102,0.5985915492957746,0.7083333333333334,0.9364214350590372,0.68860851048662,0.65
3,0.9431704885343968,0.986444212721585,0.9643221202854231,0.8673469387755102,0.5985915492957746,0.7083333333333334,0.9364214350590372,0.68860851048662,0.66
3,0.9431704885343968,0.986444212721585,0.9643221202854231,0.8673469387755102,0.5985915492957746,0.7083333333333334,0.9364214350590372,0.68860851048662,0.67
3,0.9432835820895522,0.9885297184567258,0.965376782077393,0.8854166666666666,0.5985915492957746,0.7142857142857142,0.9382379654859219,0.6975295983946227,0.68
3,0.94240317775571,0.9895724713242962,0.965412004069176,0.8936170212765957,0.5915492957746479,0.711864406779661,0.9382379654859219,0.697014731115537,0.6900000000000001
3,0.941468253968254,0.9895724713242962,0.9649211997966446,0.8924731182795699,0.5845070422535211,0.7063829787234042,0.9373297002724795,0.6919166549032103,0.7000000000000001
3,0.9415262636273538,0.9906152241918665,0.9654471544715447,0.9021739130434783,0.5845070422535211,0.7094017094017093,0.9382379654859219,0.6965850686077781,0.7100000000000001
3,0.9397233201581028,0.9916579770594369,0.964992389649924,0.9101123595505618,0.5704225352112676,0.7012987012987013,0.9373297002724795,0.6911411391290266,0.72
3,0.9397233201581028,0.9916579770594369,0.964992389649924,0.9101123595505618,0.5704225352112676,0.7012987012987013,0.9373297002724795,0.6911411391290266,0.73
3,0.9360865290068829,0.9927007299270073,0.9635627530364373,0.9166666666666666,0.5422535211267606,0.6814159292035399,0.9346049046321526,0.6754139080040111,0.74
3,0.9360865290068829,0.9927007299270073,0.9635627530364373,0.9166666666666666,0.5422535211267606,0.6814159292035399,0.9346049046321526,0.6754139080040111,0.75
3,0.9360865290068829,0.9927007299270073,0.9635627530364373,0.9166666666666666,0.5422535211267606,0.6814159292035399,0.9346049046321526,0.6754139080040111,0.76
3,0.9361493123772102,0.9937434827945777,0.9640870005058169,0.927710843373494,0.5422535211267606,0.6844444444444446,0.935513169845595,0.6804604729809058,0.77
3,0.9361493123772102,0.9937434827945777,0.9640870005058169,0.927710843373494,0.5422535211267606,0.6844444444444446,0.935513169845595,0.6804604729809058,0.78
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.79
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.8
3,0.9343780607247796,0.9947862356621481,0.9636363636363636,0.9375,0.528169014084507,0.6756756756756757,0.9346049046321526,0.6752430740073951,0.81
3,0.9334637964774951,0.9947862356621481,0.9631499242806664,0.9367088607594937,0.5211267605633803,0.6696832579185521,0.9336966394187103,0.6700249120955611,0.8200000000000001
3,0.9325513196480938,0.9947862356621481,0.9626639757820383,0.9358974358974359,0.5140845070422535,0.6636363636363637,0.932788374205268,0.6647767769974874,0.8300000000000001
3,0.9325513196480938,0.9947862356621481,0.9626639757820383,0.9358974358974359,0.5140845070422535,0.6636363636363637,0.932788374205268,0.6647767769974874,0.8400000000000001
3,0.9325513196480938,0.9947862356621481,0.9626639757820383,0.9358974358974359,0.5140845070422535,0.6636363636363637,0.932788374205268,0.6647767769974874,0.85
3,0.931640625,0.9947862356621481,0.9621785173978821,0.935064935064935,0.5070422535211268,0.6575342465753424,0.9318801089918256,0.6594979467550528,0.86
3,0.931640625,0.9947862356621481,0.9621785173978821,0.935064935064935,0.5070422535211268,0.6575342465753424,0.9318801089918256,0.6594979467550528,0.87
3,0.9307317073170732,0.9947862356621481,0.9616935483870969,0.9342105263157895,0.5,0.6513761467889909,0.9309718437783833,0.6541876732592982,0.88
3,0.9307992202729045,0.9958289885297185,0.9622166246851386,0.9466666666666667,0.5,0.6543778801843317,0.9318801089918256,0.6596006543284958,0.89
3,0.9298928919182083,0.9958289885297185,0.9617321248741189,0.9459459459459459,0.49295774647887325,0.6481481481481483,0.9309718437783833,0.654292293973679,0.9
3,0.9289883268482491,0.9958289885297185,0.961248112732763,0.9452054794520548,0.4859154929577465,0.6418604651162791,0.9300635785649409,0.6489514942857387,0.91
3,0.9271844660194175,0.9958289885297185,0.9602815485168427,0.9436619718309859,0.47183098591549294,0.6291079812206573,0.9282470481380564,0.6381692744647168,0.92
3,0.9271844660194175,0.9958289885297185,0.9602815485168427,0.9436619718309859,0.47183098591549294,0.6291079812206573,0.9282470481380564,0.6381692744647168,0.93
3,0.9245647969052224,0.9968717413972888,0.9593577521324635,0.9552238805970149,0.4507042253521127,0.6124401913875599,0.9264305177111717,0.6275127631118281,0.9400000000000001
3,0.9210019267822736,0.9968717413972888,0.957436154231347,0.9523809523809523,0.4225352112676056,0.5853658536585366,0.9227974568574023,0.6052295860741941,0.9500000000000001
3,0.918426103646833,0.9979144942648592,0.9565217391304348,0.9661016949152542,0.4014084507042254,0.5671641791044777,0.9209809264305178,0.5943166205221202,0.9600000000000001
3,0.9175455417066155,0.9979144942648592,0.9560439560439561,0.9655172413793104,0.39436619718309857,0.5599999999999999,0.9200726612170754,0.5885647620618355,0.97
3,0.9140401146131805,0.9979144942648592,0.9541375872382851,0.9629629629629629,0.36619718309859156,0.5306122448979591,0.9164396003633061,0.5650903128077478,0.98
3,0.9053926206244087,0.9979144942648592,0.949404761904762,0.9545454545454546,0.29577464788732394,0.45161290322580644,0.9073569482288828,0.5025479833813252,0.99
4,0.9976190476190476,0.4369134515119917,0.6076867295141407,0.20704845814977973,0.9929577464788732,0.3426488456865127,0.508628519527702,0.2966153500657848,0.01
4,0.9943074003795066,0.5464025026068822,0.7052489905787349,0.2421602787456446,0.9788732394366197,0.38826815642458096,0.6021798365122616,0.3524354346852321,0.02
4,0.9949664429530202,0.6183524504692388,0.7627009646302252,0.27524752475247527,0.9788732394366197,0.4296754250386399,0.6648501362397821,0.40171970736461743,0.03
4,0.9953271028037384,0.6663190823774765,0.7982510930668332,0.3028322440087146,0.9788732394366197,0.46256239600665566,0.706630336058129,0.43860018381266197,0.04
4,0.9955947136563876,0.7069864442127216,0.8268292682926829,0.33095238095238094,0.9788732394366197,0.49466192170818507,0.7420526793823796,0.47324992023769175,0.05
4,0.9957386363636364,0.7309697601668405,0.8430547203848466,0.3501259445843829,0.9788732394366197,0.5157699443413729,0.7629427792915532,0.49548920431906057,0.060000000000000005
4,0.9917469050894085,0.7518248175182481,0.8552787663107948,0.36363636363636365,0.9577464788732394,0.5271317829457365,0.7783832879200726,0.5021650791379172,0.06999999999999999
4,0.9919786096256684,0.7737226277372263,0.869361452841242,0.38526912181303113,0.9577464788732394,0.5494949494949494,0.7974568574023615,0.5253047316427775,0.08
4,0.9921465968586387,0.7904066736183525,0.8798607080673244,0.4035608308605341,0.9577464788732394,0.5678496868475992,0.8119891008174387,0.544104548329122,0.09
4,0.9910025706940874,0.8039624608967675,0.8877374784110535,0.4179566563467492,0.9507042253521126,0.5806451612903225,0.8228882833787466,0.5555428918470756,0.09999999999999999
4,0.9898477157360406,0.8133472367049009,0.892959358900973,0.4281150159744409,0.9436619718309859,0.5890109890109889,0.8301544050862852,0.5624958993002961,0.11
4,0.9875930521091811,0.8300312825860271,0.901983002832861,0.44745762711864406,0.9295774647887324,0.6041189931350115,0.8428701180744778,0.5748637242797519,0.12
4,0.9878787878787879,0.8498435870698644,0.913677130044843,0.4782608695652174,0.9295774647887324,0.631578947368421,0.860127157129882,0.6027595392177652,0.13
4,0.9879081015719468,0.8519290928050052,0.9148936170212766,0.48175182481751827,0.9295774647887324,0.6346153846153847,0.8619436875567665,0.6058401705997705,0.14
4,0.988009592326139,0.8592283628779979,0.9191299498047965,0.4943820224719101,0.9295774647887324,0.6454767726161369,0.8683015440508629,0.6168576148271705,0.15000000000000002
4,0.9869513641755635,0.867570385818561,0.9234184239733629,0.5077519379844961,0.9225352112676056,0.6550000000000001,0.8746594005449592,0.6251942481610593,0.16
4,0.9870283018867925,0.872784150156413,0.9263973436635308,0.5177865612648221,0.9225352112676056,0.6632911392405063,0.8792007266121707,0.633631623736612,0.17
4,0.9848837209302326,0.8832116788321168,0.9312809235843871,0.5352697095435685,0.9084507042253521,0.6736292428198434,0.8864668483197093,0.6417054654001373,0.18000000000000002
4,0.9838709677419355,0.8905109489051095,0.9348659003831418,0.5493562231759657,0.9014084507042254,0.6826666666666665,0.8919164396003633,0.649825327982125,0.19
4,0.983926521239954,0.8936392075078207,0.9366120218579235,0.5565217391304348,0.9014084507042254,0.6881720430107527,0.8946412352406903,0.6555014292831495,0.2
4,0.9829157175398633,0.899895724713243,0.9395753946652149,0.5695067264573991,0.8943661971830986,0.695890410958904,0.8991825613079019,0.6623957367525396,0.21000000000000002
4,0.9786516853932584,0.908237747653806,0.9421308815575986,0.5829383886255924,0.8661971830985915,0.6968838526912181,0.9028156221616712,0.6594808337503241,0.22
4,0.9755011135857461,0.913451511991658,0.9434571890145396,0.5911330049261084,0.8450704225352113,0.6956521739130436,0.9046321525885559,0.6555946977687809,0.23
4,0.9745011086474501,0.9165797705943691,0.9446534121440087,0.5979899497487438,0.8380281690140845,0.6979472140762464,0.9064486830154405,0.6572718600553463,0.24000000000000002
4,0.9735099337748344,0.9197080291970803,0.9458445040214478,0.6051282051282051,0.8309859154929577,0.7002967359050445,0.9082652134423251,0.6590752210796768,0.25
4,0.9736263736263736,0.9238790406673618,0.9481005885500267,0.6178010471204188,0.8309859154929577,0.7087087087087086,0.9118982742960945,0.6681675194395778,0.26
4,0.9738276990185387,0.9311783107403545,0.9520255863539445,0.6413043478260869,0.8309859154929577,0.7239263803680982,0.9182561307901907,0.6847128160876265,0.27
4,0.9729437229437229,0.9374348279457768,0.954859267126925,0.6610169491525424,0.823943661971831,0.7335423197492164,0.9227974568574023,0.6947546467551018,0.28
4,0.9730312837108953,0.940563086548488,0.9565217391304347,0.6724137931034483,0.823943661971831,0.7405063291139241,0.9255222524977293,0.7024579112116123,0.29000000000000004
4,0.9720730397422127,0.9436913451511991,0.9576719576719577,0.6823529411764706,0.8169014084507042,0.7435897435897436,0.927338782924614,0.7055151726614871,0.3
4,0.9721329046087889,0.9457768508863399,0.9587737843551797,0.6904761904761905,0.8169014084507042,0.7483870967741935,0.9291553133514986,0.7108850478525386,0.31
4,0.9701492537313433,0.948905109489051,0.959409594095941,0.6993865030674846,0.8028169014084507,0.7475409836065574,0.9300635785649409,0.7094397546434761,0.32
4,0.9692796610169492,0.954118873826903,0.9616395165528114,0.7197452229299363,0.795774647887324,0.7558528428093644,0.9336966394187103,0.7188152034922929,0.33
4,0.9693446088794926,0.9562043795620438,0.9627296587926509,0.7290322580645161,0.795774647887324,0.7609427609427609,0.935513169845595,0.7246825216587552,0.34
4,0.9693769799366421,0.9572471324296142,0.963273871983211,0.7337662337662337,0.795774647887324,0.7635135135135136,0.9364214350590372,0.7276552443295609,0.35000000000000003
4,0.9683877766069547,0.9582898852971846,0.9633123689727464,0.7368421052631579,0.7887323943661971,0.7619047619047618,0.9364214350590372,0.7258253467889841,0.36000000000000004
4,0.9665271966527197,0.9635036496350365,0.9650130548302873,0.7586206896551724,0.7746478873239436,0.7665505226480835,0.9391462306993642,0.7316208217380956,0.37
4,0.965553235908142,0.9645464025026069,0.9650495565988524,0.7622377622377622,0.7676056338028169,0.7649122807017543,0.9391462306993642,0.7299682604725226,0.38
4,0.965553235908142,0.9645464025026069,0.9650495565988524,0.7622377622377622,0.7676056338028169,0.7649122807017543,0.9391462306993642,0.7299682604725226,0.39
4,0.9636174636174636,0.9666319082377477,0.9651223321186881,0.7697841726618705,0.7535211267605634,0.7615658362989324,0.9391462306993642,0.7267471460138595,0.4
4,0.9626556016597511,0.9676746611053181,0.9651586063442538,0.7737226277372263,0.7464788732394366,0.7598566308243728,0.9391462306993642,0.725180746530397,0.41000000000000003
4,0.9607438016528925,0.9697601668404588,0.9652309289050337,0.7819548872180451,0.7323943661971831,0.7563636363636365,0.9391462306993642,0.722142126642562,0.42000000000000004
4,0.9608247422680413,0.9718456725755996,0.9663037843442198,0.7938931297709924,0.7323943661971831,0.761904761904762,0.9409627611262489,0.7290422096609229,0.43
4,0.96086508753862,0.97288842544317,0.966839378238342,0.8,0.7323943661971831,0.7647058823529411,0.9418710263396912,0.7325469630002704,0.44
4,0.9589322381930184,0.9739311783107404,0.966373512674599,0.8031496062992126,0.7183098591549296,0.758364312267658,0.9409627611262489,0.7263224674103461,0.45
4,0.9590163934426229,0.9760166840458812,0.9674418604651163,0.816,0.7183098591549296,0.7640449438202247,0.9427792915531336,0.7335628489659054,0.46
4,0.9591419816138917,0.9791449426485923,0.9690402476780186,0.8360655737704918,0.7183098591549296,0.7727272727272727,0.9455040871934605,0.7447290298714548,0.47000000000000003
4,0.9591419816138917,0.9791449426485923,0.9690402476780186,0.8360655737704918,0.7183098591549296,0.7727272727272727,0.9455040871934605,0.7447290298714548,0.48000000000000004
4,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.49
4,0.9581632653061225,0.9791449426485923,0.9685404847859722,0.8347107438016529,0.7112676056338029,0.7680608365019012,0.9445958219800181,0.7398717220538829,0.5
4,0.9582484725050916,0.9812304483837331,0.9696032972694488,0.8487394957983193,0.7112676056338029,0.7739463601532567,0.9464123524069028,0.7475544111739807,0.51
4,0.9582909460834181,0.9822732012513035,0.9701338825952627,0.8559322033898306,0.7112676056338029,0.776923076923077,0.9473206176203451,0.7514632260265364,0.52
4,0.9573170731707317,0.9822732012513035,0.9696345856922285,0.8547008547008547,0.704225352112676,0.7722007722007721,0.9464123524069028,0.7466251621727333,0.53
4,0.9573170731707317,0.9822732012513035,0.9696345856922285,0.8547008547008547,0.704225352112676,0.7722007722007721,0.9464123524069028,0.7466251621727333,0.54
4,0.9573170731707317,0.9822732012513035,0.9696345856922285,0.8547008547008547,0.704225352112676,0.7722007722007721,0.9464123524069028,0.7466251621727333,0.55
4,0.955420466058764,0.9833159541188738,0.9691675231243577,0.8596491228070176,0.6901408450704225,0.765625,0.9455040871934605,0.7408874114425787,0.56
4,0.9554655870445344,0.9843587069864442,0.9696969696969697,0.8672566371681416,0.6901408450704225,0.7686274509803921,0.9464123524069028,0.7449334008478067,0.5700000000000001
4,0.9545913218970736,0.986444212721585,0.9702564102564103,0.8818181818181818,0.6830985915492958,0.7698412698412699,0.9473206176203451,0.7483394715209988,0.5800000000000001
4,0.9536290322580645,0.986444212721585,0.9697590978985136,0.8807339449541285,0.676056338028169,0.7649402390438247,0.9464123524069028,0.7434823010188489,0.59
4,0.9517587939698492,0.9874869655891554,0.969293756397134,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.9455040871934605,0.7379732268946333,0.6
